frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5542, 0, 210.859, 0.98, 1, 0.39, 0.00, 3.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.22, 0.79, 0.00, 0.00, 0.06, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5543, 0, 210.897, 0.98, 1, 0.21, 0.00, 3.41, 0.00, 0.00, 0.10, 0.00, 0.00, 0.11, 0.06, 0.31, 0.77, 0.00, 0.00, 0.08, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5544, 0, 210.935, 0.98, 1, 0.13, 0.00, 3.34, 0.00, 0.00, 0.14, 0.00, 0.00, 0.16, 0.16, 0.22, 0.71, 0.00, 0.00, 0.08, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5545, 0, 210.973, 0.98, 1, 0.06, 0.00, 3.29, 0.15, 0.00, 0.14, 0.00, 0.00, 0.25, 0.16, 0.13, 0.64, 0.05, 0.00, 0.18, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5546, 0, 211.011, 0.98, 1, 0.07, 0.00, 3.20, 0.20, 0.00, 0.05, 0.00, 0.00, 0.34, 0.10, 0.04, 0.49, 0.05, 0.00, 0.33, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5547, 0, 211.050, 0.98, 1, 0.05, 0.00, 3.11, 0.32, 0.00, 0.04, 0.00, 0.00, 0.38, 0.00, 0.10, 0.49, 0.05, 0.00, 0.36, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5548, 0, 211.088, 0.98, 1, 0.06, 0.00, 3.02, 0.29, 0.00, 0.04, 0.00, 0.00, 0.35, 0.00, 0.23, 0.39, 0.00, 0.00, 0.27, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5549, 0, 211.126, 0.98, 1, 0.23, 0.00, 2.97, 0.37, 0.00, 0.04, 0.00, 0.00, 0.24, 0.00, 0.38, 0.34, 0.01, 0.00, 0.14, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5550, 0, 211.164, 0.98, 1, 0.38, 0.00, 2.97, 0.35, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.29, 0.49, 0.01, 0.00, 0.15, 0.08, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5551, 0, 211.202, 0.98, 1, 0.40, 0.00, 2.94, 0.41, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.16, 0.59, 0.01, 0.00, 0.14, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5552, 0, 211.240, 0.98, 1, 0.28, 0.00, 2.83, 0.51, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.01, 0.70, 0.00, 0.00, 0.08, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5553, 0, 211.278, 0.98, 1, 0.12, 0.00, 2.72, 0.61, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.55, 0.00, 0.00, 0.05, 0.32, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5554, 0, 211.316, 0.98, 1, 0.07, 0.00, 2.75, 0.65, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.59, 0.00, 0.00, 0.01, 0.51, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5555, 0, 211.354, 0.98, 1, 0.22, 0.07, 2.98, 0.62, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.71, 0.00, 0.00, 0.03, 0.39, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5556, 0, 211.392, 0.98, 1, 0.27, 0.07, 3.06, 0.60, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.71, 0.00, 0.00, 0.20, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5557, 0, 211.430, 0.98, 1, 0.26, 0.07, 3.06, 0.65, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.61, 0.09, 0.00, 0.20, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5558, 0, 211.468, 0.98, 1, 0.05, 0.00, 2.90, 0.68, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.01, 0.41, 0.27, 0.08, 0.18, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5559, 0, 211.506, 0.98, 1, 0.00, 0.00, 2.79, 0.69, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.01, 0.27, 0.27, 0.12, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5560, 0, 211.544, 0.98, 1, 0.00, 0.00, 2.67, 0.44, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.15, 0.43, 0.30, 0.18, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5561, 0, 211.582, 0.98, 1, 0.00, 0.00, 2.53, 0.46, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.14, 0.32, 0.13, 0.11, 0.04, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5562, 0, 211.620, 0.98, 1, 0.01, 0.00, 2.37, 0.56, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.14, 0.28, 0.13, 0.07, 0.10, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5563, 0, 211.658, 0.98, 1, 0.13, 0.00, 2.10, 0.75, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5564, 0, 211.696, 0.98, 1, 0.23, 0.00, 2.08, 0.84, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5565, 0, 211.735, 0.98, 1, 0.24, 0.00, 2.44, 0.79, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.09, 0.04, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5566, 0, 211.773, 0.98, 1, 0.20, 0.00, 2.97, 0.81, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5567, 0, 211.811, 0.98, 1, 0.22, 0.00, 3.36, 0.57, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.51, 0.04, 0.05, 0.00, 1.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5568, 0, 211.849, 0.98, 1, 0.26, 0.00, 3.46, 0.32, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.75, 0.00, 0.11, 0.00, 1.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5569, 0, 211.887, 0.98, 1, 0.23, 0.00, 3.50, 0.21, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.92, 0.00, 0.19, 0.00, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5570, 0, 211.925, 0.98, 1, 0.13, 0.00, 3.28, 0.16, 0.00, 0.00, 0.00, 0.00, 0.14, 0.12, 0.00, 0.74, 0.08, 0.14, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5571, 0, 211.963, 0.98, 1, 0.08, 0.00, 2.91, 0.20, 0.00, 0.00, 0.03, 0.00, 0.15, 0.12, 0.00, 0.41, 0.08, 0.09, 0.04, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5572, 0, 212.001, 0.98, 1, 0.02, 0.00, 2.58, 0.20, 0.00, 0.00, 0.06, 0.00, 0.17, 0.12, 0.00, 0.17, 0.08, 0.00, 0.05, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5573, 0, 212.039, 0.98, 1, 0.16, 0.00, 2.36, 0.23, 0.00, 0.00, 0.15, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5574, 0, 212.077, 0.98, 1, 0.34, 0.00, 2.18, 0.19, 0.00, 0.00, 0.11, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5575, 0, 212.115, 0.98, 1, 0.35, 0.00, 1.79, 0.08, 0.00, 0.00, 0.09, 0.00, 0.18, 0.03, 0.00, 0.00, 0.00, 0.00, 0.13, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5576, 0, 212.153, 0.98, 1, 0.20, 0.00, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.03, 0.00, 0.00, 0.00, 0.00, 0.25, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5577, 0, 212.191, 0.98, 1, 0.03, 0.00, 1.47, 0.16, 0.00, 0.00, 0.00, 0.00, 0.09, 0.03, 0.00, 0.01, 0.00, 0.00, 0.29, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5578, 0, 212.229, 0.98, 1, 0.12, 0.00, 1.91, 0.30, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.10, 0.00, 0.00, 0.17, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5579, 0, 212.267, 0.98, 1, 0.19, 0.00, 2.48, 0.34, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.15, 0.00, 0.00, 0.06, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5580, 0, 212.305, 0.98, 1, 0.19, 0.00, 2.84, 0.32, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.33, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5581, 0, 212.343, 0.98, 1, 0.10, 0.00, 2.93, 0.24, 0.00, 0.00, 0.06, 0.00, 0.08, 0.00, 0.00, 0.42, 0.00, 0.02, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5582, 0, 212.381, 0.98, 1, 0.01, 0.00, 2.95, 0.30, 0.00, 0.00, 0.08, 0.00, 0.11, 0.00, 0.00, 0.53, 0.00, 0.09, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5583, 0, 212.419, 0.98, 1, 0.00, 0.00, 2.80, 0.29, 0.00, 0.00, 0.09, 0.00, 0.10, 0.00, 0.00, 0.49, 0.00, 0.17, 0.34, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5584, 0, 212.458, 0.98, 1, 0.00, 0.00, 2.75, 0.38, 0.00, 0.00, 0.11, 0.00, 0.15, 0.00, 0.00, 0.51, 0.00, 0.24, 0.19, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5585, 0, 212.496, 0.98, 1, 0.00, 0.00, 2.71, 0.47, 0.00, 0.00, 0.09, 0.00, 0.18, 0.07, 0.00, 0.47, 0.00, 0.17, 0.08, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5586, 0, 212.534, 0.98, 1, 0.00, 0.00, 2.71, 0.62, 0.00, 0.00, 0.07, 0.00, 0.14, 0.07, 0.00, 0.32, 0.00, 0.09, 0.04, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5587, 0, 212.572, 0.98, 1, 0.05, 0.00, 2.74, 0.71, 0.00, 0.00, 0.00, 0.00, 0.08, 0.09, 0.00, 0.19, 0.00, 0.00, 0.04, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5588, 0, 212.610, 0.98, 1, 0.15, 0.00, 2.70, 0.70, 0.00, 0.00, 0.03, 0.00, 0.09, 0.03, 0.00, 0.11, 0.00, 0.00, 0.05, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5589, 0, 212.648, 0.98, 1, 0.18, 0.00, 2.85, 0.67, 0.00, 0.00, 0.04, 0.00, 0.08, 0.03, 0.00, 0.28, 0.00, 0.00, 0.05, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5590, 0, 212.686, 0.98, 1, 0.16, 0.00, 3.08, 0.66, 0.00, 0.00, 0.05, 0.00, 0.07, 0.00, 0.00, 0.33, 0.00, 0.00, 0.13, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5591, 0, 212.724, 0.98, 1, 0.07, 0.00, 3.41, 0.73, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.20, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5592, 0, 212.762, 0.98, 1, 0.04, 0.00, 3.53, 0.66, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.20, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5593, 0, 212.800, 0.98, 1, 0.02, 0.00, 3.36, 0.59, 0.00, 0.00, 0.13, 0.00, 0.04, 0.00, 0.00, 0.44, 0.00, 0.02, 0.29, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5594, 0, 212.838, 0.98, 1, 0.00, 0.00, 3.13, 0.44, 0.00, 0.00, 0.10, 0.00, 0.08, 0.00, 0.00, 0.48, 0.00, 0.05, 0.33, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5595, 0, 212.876, 0.98, 1, 0.06, 0.00, 3.10, 0.28, 0.00, 0.00, 0.03, 0.00, 0.08, 0.00, 0.00, 0.46, 0.00, 0.06, 0.43, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5596, 0, 212.914, 0.98, 1, 0.19, 0.00, 3.16, 0.10, 0.00, 0.00, 0.06, 0.00, 0.04, 0.00, 0.00, 0.35, 0.00, 0.04, 0.26, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5597, 0, 212.952, 0.98, 1, 0.22, 0.00, 3.25, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5598, 0, 212.990, 0.98, 1, 0.16, 0.00, 3.04, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.01, 0.07, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5599, 0, 213.028, 0.98, 1, 0.03, 0.00, 2.84, 0.01, 0.00, 0.00, 0.06, 0.00, 0.05, 0.00, 0.00, 0.04, 0.00, 0.01, 0.25, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5600, 0, 213.066, 0.98, 1, 0.07, 0.00, 2.85, 0.01, 0.00, 0.00, 0.06, 0.00, 0.10, 0.00, 0.00, 0.33, 0.00, 0.06, 0.27, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5601, 0, 213.104, 0.98, 1, 0.10, 0.00, 3.03, 0.02, 0.00, 0.00, 0.05, 0.00, 0.12, 0.00, 0.00, 0.70, 0.00, 0.11, 0.25, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5602, 0, 213.143, 0.98, 1, 0.12, 0.00, 3.27, 0.01, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.05, 0.00, 0.16, 0.11, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5603, 0, 213.181, 0.98, 1, 0.12, 0.00, 3.27, 0.01, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.06, 0.00, 0.10, 0.16, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5604, 0, 213.219, 0.98, 1, 0.24, 0.00, 3.27, 0.00, 0.00, 0.00, 0.01, 0.00, 0.12, 0.00, 0.00, 0.94, 0.00, 0.05, 0.16, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5605, 0, 213.257, 0.98, 1, 0.34, 0.00, 3.35, 0.00, 0.00, 0.00, 0.05, 0.00, 0.05, 0.00, 0.00, 0.59, 0.00, 0.00, 0.22, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5606, 0, 213.295, 0.98, 1, 0.33, 0.00, 3.40, 0.00, 0.00, 0.00, 0.11, 0.00, 0.04, 0.00, 0.00, 0.25, 0.00, 0.00, 0.35, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5607, 0, 213.333, 0.98, 1, 0.20, 0.00, 3.41, 0.00, 0.00, 0.00, 0.12, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5608, 0, 213.371, 0.98, 1, 0.13, 0.00, 3.32, 0.01, 0.00, 0.00, 0.09, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5609, 0, 213.409, 0.98, 1, 0.12, 0.02, 3.29, 0.01, 0.00, 0.00, 0.04, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5610, 0, 213.447, 0.98, 1, 0.24, 0.02, 3.19, 0.23, 0.00, 0.00, 0.09, 0.00, 0.07, 0.00, 0.00, 0.01, 0.00, 0.00, 0.32, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5611, 0, 213.485, 0.98, 1, 0.31, 0.02, 3.05, 0.42, 0.00, 0.00, 0.19, 0.00, 0.04, 0.00, 0.00, 0.01, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
