frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.897, 0.93, 1, 0.60, 0.45, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.79, 0.87, 0.02, 0.22, 0.00, 1.38, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
214, 0, 7.934, 0.93, 1, 0.56, 0.53, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.87, 1.24, 0.02, 0.40, 0.00, 1.55, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
215, 0, 7.971, 0.93, 1, 0.42, 0.58, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.89, 1.52, 0.02, 0.59, 0.00, 1.58, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
216, 0, 8.008, 0.93, 1, 0.35, 0.48, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 1.07, 1.80, 0.00, 0.90, 0.00, 1.57, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
217, 0, 8.046, 0.93, 1, 0.34, 0.27, 0.68, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.47, 1.13, 1.80, 0.03, 1.08, 0.00, 1.43, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 8.083, 0.93, 1, 0.44, 0.13, 0.71, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.54, 1.14, 1.91, 0.06, 1.10, 0.00, 1.61, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219, 0, 8.120, 0.93, 1, 0.40, 0.08, 0.79, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.70, 1.13, 1.93, 0.11, 1.05, 0.00, 1.72, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220, 0, 8.157, 0.93, 1, 0.32, 0.23, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.81, 1.10, 2.06, 0.28, 0.97, 0.00, 1.61, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221, 0, 8.195, 0.93, 1, 0.27, 0.31, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.87, 1.16, 2.17, 0.38, 0.95, 0.00, 1.36, 0.14, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222, 0, 8.232, 0.93, 1, 0.29, 0.41, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.85, 1.22, 2.42, 0.34, 1.01, 0.00, 1.36, 0.14, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 8.269, 0.93, 1, 0.42, 0.48, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.82, 1.23, 2.49, 0.15, 1.07, 0.00, 1.37, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224, 0, 8.306, 0.93, 1, 0.42, 0.55, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.76, 0.95, 2.46, 0.01, 1.11, 0.00, 1.35, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225, 0, 8.344, 0.93, 1, 0.34, 0.55, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.77, 0.81, 2.47, 0.05, 1.16, 0.00, 1.12, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226, 0, 8.381, 0.93, 1, 0.20, 0.44, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.63, 0.76, 2.56, 0.11, 1.14, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227, 0, 8.418, 0.93, 1, 0.16, 0.28, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.50, 0.95, 2.69, 0.18, 1.15, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228, 0, 8.455, 0.93, 1, 0.16, 0.17, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.96, 2.67, 0.18, 1.04, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229, 0, 8.493, 0.93, 1, 0.20, 0.06, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.81, 2.61, 0.11, 1.06, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230, 0, 8.530, 0.88, 1, 0.31, 0.20, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.69, 2.32, 0.04, 1.06, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231, 0, 8.567, 0.93, 1, 0.51, 0.25, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.56, 2.08, 0.00, 1.08, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 8.604, 0.93, 1, 0.55, 0.29, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.60, 0.56, 1.74, 0.00, 0.92, 0.00, 1.21, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 8.642, 0.93, 1, 0.41, 0.10, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.62, 0.54, 1.56, 0.00, 0.76, 0.00, 1.24, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 8.679, 0.93, 1, 0.28, 0.04, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.81, 0.63, 1.43, 0.00, 0.65, 0.00, 1.18, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 8.716, 0.93, 1, 0.36, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.91, 0.76, 1.41, 0.00, 0.63, 0.00, 1.06, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 8.753, 0.93, 1, 0.57, 0.01, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.95, 0.88, 1.44, 0.00, 0.60, 0.00, 1.05, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 8.791, 0.93, 1, 0.69, 0.08, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.82, 0.98, 1.45, 0.00, 0.52, 0.00, 1.07, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238, 0, 8.828, 0.93, 1, 0.78, 0.22, 1.12, 0.04, 0.00, 0.00, 0.00, 0.00, 0.05, 0.57, 0.83, 1.40, 0.00, 0.48, 0.00, 1.07, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239, 0, 8.865, 0.93, 1, 0.83, 0.35, 1.06, 0.16, 0.00, 0.00, 0.00, 0.00, 0.01, 0.36, 0.67, 1.41, 0.00, 0.46, 0.00, 1.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240, 0, 8.902, 0.93, 1, 0.72, 0.36, 1.10, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.65, 1.53, 0.00, 0.54, 0.00, 1.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241, 0, 8.940, 0.93, 1, 0.60, 0.39, 1.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.76, 1.55, 0.00, 0.53, 0.00, 1.07, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242, 0, 8.977, 0.93, 1, 0.57, 0.34, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.79, 1.69, 0.00, 0.57, 0.00, 1.01, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243, 0, 9.014, 0.88, 1, 0.53, 0.30, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.71, 1.60, 0.00, 0.51, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244, 0, 9.051, 0.88, 1, 0.63, 0.31, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.65, 1.52, 0.00, 0.51, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 9.089, 0.88, 1, 0.57, 0.39, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.67, 1.22, 0.00, 0.41, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 9.126, 0.88, 1, 0.52, 0.39, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.65, 0.88, 0.00, 0.32, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 9.163, 0.88, 1, 0.28, 0.23, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.65, 0.63, 0.00, 0.20, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 9.200, 0.93, 1, 0.08, 0.06, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.54, 0.47, 0.00, 0.15, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 9.238, 0.93, 1, 0.11, 0.02, 0.90, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.54, 0.55, 0.00, 0.17, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250, 0, 9.275, 0.88, 1, 0.28, 0.01, 0.85, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.44, 0.62, 0.00, 0.17, 0.00, 0.18, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 9.312, 0.88, 1, 0.46, 0.00, 1.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.01, 0.46, 0.49, 0.72, 0.00, 0.17, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 9.349, 0.88, 1, 0.41, 0.02, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.51, 0.31, 0.78, 0.00, 0.18, 0.00, 0.48, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253, 0, 9.387, 0.88, 1, 0.30, 0.15, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.62, 0.36, 0.81, 0.00, 0.24, 0.00, 0.39, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254, 0, 9.424, 0.93, 1, 0.23, 0.31, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.63, 0.29, 0.94, 0.00, 0.28, 0.00, 0.34, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255, 0, 9.461, 0.93, 1, 0.18, 0.29, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.69, 0.28, 0.94, 0.00, 0.22, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256, 0, 9.498, 0.88, 1, 0.10, 0.16, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.54, 0.20, 0.86, 0.00, 0.18, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257, 0, 9.536, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.45, 0.22, 0.64, 0.00, 0.12, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258, 0, 9.573, 0.98, 1, 0.02, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.37, 0.22, 0.62, 0.00, 0.08, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259, 0, 9.610, 0.93, 1, 0.02, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.31, 0.14, 0.70, 0.00, 0.05, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260, 0, 9.647, 0.93, 1, 0.07, 0.18, 0.50, 0.12, 0.00, 0.00, 0.00, 0.00, 0.05, 0.26, 0.14, 0.65, 0.00, 0.07, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261, 0, 9.685, 0.93, 1, 0.13, 0.31, 0.62, 0.12, 0.00, 0.00, 0.00, 0.00, 0.04, 0.23, 0.21, 0.56, 0.00, 0.10, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262, 0, 9.722, 0.93, 1, 0.15, 0.40, 0.71, 0.12, 0.00, 0.00, 0.00, 0.00, 0.01, 0.26, 0.40, 0.58, 0.00, 0.13, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263, 0, 9.759, 0.88, 1, 0.22, 0.24, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.22, 0.48, 0.79, 0.00, 0.08, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264, 0, 9.796, 0.88, 1, 0.41, 0.15, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.10, 0.50, 0.83, 0.00, 0.05, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265, 0, 9.834, 0.88, 1, 0.47, 0.11, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.11, 0.30, 0.64, 0.00, 0.04, 0.08, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 9.871, 0.93, 1, 0.51, 0.24, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.31, 0.16, 0.55, 0.00, 0.10, 0.18, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267, 0, 9.908, 0.93, 1, 0.47, 0.40, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.05, 0.66, 0.00, 0.24, 0.20, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268, 0, 9.945, 0.93, 1, 0.55, 0.41, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.05, 0.81, 0.00, 0.29, 0.11, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 9.983, 0.88, 1, 0.53, 0.34, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.03, 0.87, 0.00, 0.32, 0.01, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 10.020, 0.88, 1, 0.41, 0.21, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.20, 0.00, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 10.057, 0.88, 1, 0.41, 0.23, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.08, 0.58, 0.00, 0.11, 0.00, 0.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 10.094, 0.88, 1, 0.40, 0.26, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.19, 0.47, 0.00, 0.02, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273, 0, 10.132, 0.93, 1, 0.38, 0.19, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.01, 0.21, 0.36, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 10.169, 0.93, 1, 0.27, 0.10, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.12, 0.31, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 10.206, 0.93, 1, 0.33, 0.04, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.02, 0.12, 0.00, 0.00, 0.05, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 10.243, 0.98, 1, 0.45, 0.17, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.15, 0.00, 0.02, 0.09, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 10.281, 0.98, 1, 0.50, 0.21, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.05, 0.10, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 10.318, 0.93, 1, 0.40, 0.20, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.18, 0.00, 0.05, 0.05, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279, 0, 10.355, 0.93, 1, 0.32, 0.09, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.28, 0.00, 0.05, 0.01, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280, 0, 10.392, 0.93, 1, 0.20, 0.04, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.03, 0.33, 0.00, 0.03, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 10.430, 0.93, 1, 0.11, 0.01, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.29, 0.00, 0.02, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 10.467, 0.93, 1, 0.06, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 10.504, 0.93, 1, 0.11, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.14, 0.00, 0.03, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
