frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3174, 0, 119.485, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.33, 0.00, 0.40, 0.93, 0.65, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3175, 0, 119.523, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.75, 0.00, 0.14, 0.60, 0.30, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3176, 0, 119.561, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.15, 0.39, 0.00, 0.08, 0.30, 0.14, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3177, 0, 119.598, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.10, 0.33, 0.10, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3178, 0, 119.636, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.08, 0.00, 0.45, 0.79, 0.62, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3179, 0, 119.674, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.20, 0.00, 0.89, 1.21, 1.15, 0.02, 0.42, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3180, 0, 119.711, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.21, 0.00, 1.15, 1.28, 1.46, 0.02, 0.16, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3181, 0, 119.749, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.33, 0.00, 1.17, 1.24, 1.46, 0.02, 0.09, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3182, 0, 119.787, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.52, 0.00, 1.22, 1.24, 1.37, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3183, 0, 119.824, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.79, 0.00, 1.29, 1.17, 1.25, 0.00, 0.05, 0.00, 0.00, 0.00, 0.02, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3184, 0, 119.862, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.66, 0.00, 1.31, 1.16, 1.08, 0.00, 0.05, 0.00, 0.00, 0.06, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3185, 0, 119.900, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.58, 0.00, 1.07, 1.13, 0.78, 0.00, 0.04, 0.00, 0.00, 0.30, 0.02, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3186, 0, 119.937, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.49, 0.00, 0.92, 1.21, 0.75, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3187, 0, 119.975, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.96, 0.00, 0.89, 1.17, 0.63, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3188, 0, 120.013, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.93, 0.00, 1.04, 1.13, 0.81, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3189, 0, 120.050, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.98, 0.00, 1.25, 1.04, 0.81, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3190, 0, 120.088, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.52, 0.00, 1.35, 1.01, 0.81, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3191, 0, 120.126, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.34, 0.00, 1.34, 0.98, 0.77, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3192, 0, 120.163, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.15, 0.00, 1.25, 0.92, 0.77, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3193, 0, 120.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.28, 0.00, 1.17, 0.91, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3194, 0, 120.239, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.63, 0.00, 1.14, 0.91, 0.86, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3195, 0, 120.276, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.58, 0.00, 0.75, 0.63, 0.61, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3196, 0, 120.314, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.13, 0.37, 0.00, 0.37, 0.32, 0.35, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3197, 0, 120.352, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.21, 0.22, 0.00, 0.26, 0.20, 0.25, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3198, 0, 120.389, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.38, 0.00, 0.50, 0.44, 0.51, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3199, 0, 120.427, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.62, 0.00, 0.81, 0.78, 0.70, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3200, 0, 120.465, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.49, 0.00, 0.95, 0.91, 0.92, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
3201, 0, 120.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.50, 0.00, 1.15, 1.00, 1.18, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
3202, 0, 120.540, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.34, 0.00, 1.27, 0.92, 1.41, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3203, 0, 120.578, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.61, 0.00, 1.18, 0.84, 1.19, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3204, 0, 120.615, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.78, 0.00, 1.01, 0.77, 0.83, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3205, 0, 120.653, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.89, 0.00, 0.88, 0.82, 0.43, 0.08, 0.51, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3206, 0, 120.691, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.85, 0.00, 0.86, 0.87, 0.28, 0.17, 0.82, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3207, 0, 120.728, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.79, 0.00, 0.96, 0.91, 0.29, 0.29, 1.10, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3208, 0, 120.766, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.90, 0.00, 1.01, 0.85, 0.53, 0.26, 1.10, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3209, 0, 120.803, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 1.05, 0.00, 1.02, 0.78, 0.65, 0.19, 1.06, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3210, 0, 120.841, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 1.12, 0.00, 0.98, 0.74, 0.49, 0.07, 0.83, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3211, 0, 120.879, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 1.28, 0.00, 0.88, 0.78, 0.35, 0.02, 0.69, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3212, 0, 120.916, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 1.22, 0.00, 0.80, 0.87, 0.18, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3213, 0, 120.954, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 1.28, 0.00, 0.66, 0.84, 0.20, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3214, 0, 120.992, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 1.12, 0.00, 0.62, 0.84, 0.16, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3215, 0, 121.029, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.49, 0.82, 0.00, 0.74, 0.87, 0.41, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3216, 0, 121.067, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.44, 0.42, 0.00, 0.92, 0.99, 0.69, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3217, 0, 121.105, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.37, 0.14, 0.00, 1.09, 1.06, 0.90, 0.06, 0.43, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3218, 0, 121.142, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.04, 0.00, 1.02, 1.08, 0.94, 0.06, 0.41, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3219, 0, 121.180, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.13, 0.00, 0.90, 1.05, 0.70, 0.06, 0.31, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3220, 0, 121.218, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.22, 0.00, 0.85, 0.99, 0.75, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3221, 0, 121.255, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.45, 0.00, 0.81, 0.99, 0.93, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3222, 0, 121.293, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.70, 0.00, 0.79, 1.01, 1.31, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3223, 0, 121.331, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.66, 0.00, 0.66, 1.13, 1.50, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3224, 0, 121.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.43, 0.00, 0.56, 1.27, 1.44, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3225, 0, 121.406, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.49, 0.00, 0.64, 1.34, 1.26, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3226, 0, 121.444, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.79, 0.00, 0.73, 1.33, 0.99, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3227, 0, 121.481, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.79, 0.00, 0.61, 0.84, 0.55, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
3228, 0, 121.519, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.23, 0.40, 0.00, 0.30, 0.42, 0.28, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3229, 0, 121.557, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3230, 0, 121.594, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3231, 0, 121.632, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3232, 0, 121.670, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3233, 0, 121.707, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.26, 0.38, 0.35, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3234, 0, 121.745, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.13, 0.00, 0.68, 0.85, 1.02, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3235, 0, 121.783, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.47, 0.00, 1.24, 1.45, 1.74, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3236, 0, 121.820, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.72, 0.00, 1.51, 1.51, 2.18, 0.00, 0.04, 0.00, 0.00, 0.00, 0.05, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3237, 0, 121.858, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.94, 0.00, 1.41, 1.29, 1.92, 0.06, 0.20, 0.00, 0.00, 0.00, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3238, 0, 121.896, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 1.04, 0.00, 1.17, 1.02, 1.94, 0.06, 0.25, 0.00, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3239, 0, 121.933, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 1.16, 0.00, 0.92, 0.85, 1.67, 0.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3240, 0, 121.971, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.68, 0.89, 0.00, 0.75, 0.79, 1.43, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
3241, 0, 122.008, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.77, 0.00, 0.50, 0.69, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3242, 0, 122.046, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.54, 0.00, 0.43, 0.74, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3243, 0, 122.084, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.75, 0.00, 0.45, 0.86, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
