frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11647, 0, 438.904, 0.98, 1, 0.00, 0.05, 0.54, 0.00, 0.00, 0.00, 0.00, 0.22, 0.18, 0.00, 0.09, 0.10, 0.00, 0.00, 0.25, 0.26, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11648, 0, 438.942, 0.93, 1, 0.00, 0.05, 0.76, 0.00, 0.00, 0.15, 0.00, 0.14, 0.22, 0.00, 0.34, 0.21, 0.00, 0.00, 0.35, 0.37, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11649, 0, 438.979, 0.93, 1, 0.00, 0.05, 0.92, 0.00, 0.00, 0.35, 0.00, 0.11, 0.30, 0.00, 0.56, 0.25, 0.00, 0.01, 0.44, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11650, 0, 439.017, 0.93, 1, 0.00, 0.09, 1.16, 0.00, 0.00, 0.35, 0.00, 0.00, 0.41, 0.17, 0.52, 0.48, 0.00, 0.01, 0.26, 0.28, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11651, 0, 439.055, 0.93, 1, 0.00, 0.12, 1.17, 0.00, 0.00, 0.20, 0.00, 0.00, 0.40, 0.17, 0.36, 0.61, 0.03, 0.00, 0.27, 0.16, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11652, 0, 439.092, 0.93, 1, 0.06, 0.13, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.17, 0.33, 0.70, 0.08, 0.00, 0.28, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11653, 0, 439.130, 0.93, 1, 0.13, 0.03, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.36, 0.67, 0.08, 0.00, 0.31, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11654, 0, 439.168, 0.93, 1, 0.25, 0.11, 1.40, 0.00, 0.00, 0.08, 0.00, 0.00, 0.23, 0.00, 0.28, 0.61, 0.05, 0.00, 0.19, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11655, 0, 439.205, 0.93, 1, 0.21, 0.10, 1.31, 0.00, 0.00, 0.08, 0.00, 0.08, 0.12, 0.00, 0.30, 0.50, 0.23, 0.00, 0.14, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11656, 0, 439.243, 0.93, 1, 0.19, 0.14, 1.19, 0.00, 0.00, 0.08, 0.00, 0.08, 0.17, 0.04, 0.40, 0.34, 0.24, 0.00, 0.20, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11657, 0, 439.281, 0.98, 1, 0.20, 0.07, 1.09, 0.00, 0.00, 0.00, 0.00, 0.08, 0.19, 0.05, 0.57, 0.34, 0.31, 0.06, 0.20, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
11658, 0, 439.318, 0.93, 1, 0.23, 0.07, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.08, 0.37, 0.47, 0.08, 0.06, 0.28, 0.31, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11659, 0, 439.356, 0.93, 1, 0.27, 0.16, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.10, 0.19, 0.64, 0.13, 0.08, 0.17, 0.66, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11660, 0, 439.394, 0.93, 1, 0.15, 0.13, 1.12, 0.00, 0.00, 0.06, 0.00, 0.04, 0.39, 0.22, 0.00, 0.84, 0.09, 0.02, 0.54, 1.44, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11661, 0, 439.431, 0.93, 1, 0.09, 0.13, 1.13, 0.00, 0.00, 0.15, 0.00, 0.11, 0.42, 0.35, 0.00, 1.02, 0.17, 0.02, 0.73, 1.95, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11662, 0, 439.469, 0.93, 1, 0.01, 0.00, 1.24, 0.00, 0.00, 0.24, 0.00, 0.15, 0.44, 0.31, 0.00, 0.94, 0.11, 0.00, 0.96, 2.16, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11663, 0, 439.507, 0.93, 1, 0.01, 0.07, 1.21, 0.00, 0.00, 0.18, 0.00, 0.25, 0.54, 0.38, 0.00, 0.83, 0.08, 0.00, 0.75, 1.91, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11664, 0, 439.545, 0.98, 1, 0.08, 0.13, 1.29, 0.00, 0.00, 0.41, 0.00, 0.31, 0.54, 0.35, 0.00, 0.72, 0.00, 0.00, 0.46, 1.60, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
11665, 0, 439.582, 0.98, 1, 0.15, 0.19, 1.21, 0.00, 0.00, 0.32, 0.00, 0.29, 0.56, 0.57, 0.00, 0.71, 0.13, 0.09, 0.20, 1.31, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
11666, 0, 439.620, 0.98, 1, 0.26, 0.12, 1.46, 0.00, 0.00, 0.34, 0.00, 0.15, 0.55, 0.58, 0.00, 0.55, 0.21, 0.14, 0.04, 0.90, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
11667, 0, 439.658, 0.98, 1, 0.29, 0.06, 1.56, 0.00, 0.00, 0.02, 0.00, 0.02, 0.66, 0.67, 0.00, 0.44, 0.27, 0.20, 0.00, 0.57, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
11668, 0, 439.695, 0.98, 1, 0.32, 0.00, 1.53, 0.00, 0.00, 0.33, 0.00, 0.00, 0.72, 0.43, 0.00, 0.44, 0.15, 0.19, 0.00, 0.48, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
11669, 0, 439.733, 0.98, 1, 0.22, 0.00, 1.08, 0.00, 0.00, 0.47, 0.00, 0.00, 0.63, 0.22, 0.00, 0.78, 0.06, 0.23, 0.00, 0.65, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11670, 0, 439.771, 0.98, 1, 0.13, 0.00, 0.69, 0.00, 0.00, 0.82, 0.00, 0.15, 0.47, 0.07, 0.06, 0.99, 0.00, 0.20, 0.18, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11671, 0, 439.808, 0.98, 1, 0.01, 0.01, 0.48, 0.00, 0.00, 0.90, 0.00, 0.38, 0.38, 0.18, 0.06, 1.15, 0.00, 0.15, 0.38, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11672, 0, 439.846, 0.93, 1, 0.00, 0.07, 0.43, 0.00, 0.00, 0.95, 0.00, 0.62, 0.37, 0.34, 0.06, 1.15, 0.00, 0.11, 0.46, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11673, 0, 439.884, 0.93, 1, 0.00, 0.09, 0.42, 0.00, 0.00, 0.94, 0.00, 0.75, 0.40, 0.34, 0.00, 1.20, 0.00, 0.16, 0.31, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11674, 0, 439.921, 0.93, 1, 0.00, 0.08, 0.41, 0.00, 0.00, 0.90, 0.00, 0.92, 0.45, 0.34, 0.00, 1.39, 0.00, 0.22, 0.23, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11675, 0, 439.959, 0.93, 1, 0.00, 0.02, 0.47, 0.00, 0.12, 0.87, 0.00, 1.00, 0.63, 0.35, 0.00, 1.26, 0.00, 0.16, 0.44, 0.76, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11676, 0, 439.997, 0.93, 1, 0.00, 0.00, 0.50, 0.00, 0.29, 0.90, 0.00, 0.95, 0.78, 0.38, 0.00, 1.17, 0.00, 0.11, 0.51, 0.78, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11677, 0, 440.034, 0.93, 1, 0.00, 0.00, 0.54, 0.00, 0.40, 0.89, 0.00, 0.80, 0.87, 0.41, 0.02, 1.22, 0.00, 0.17, 0.63, 1.07, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11678, 0, 440.072, 0.93, 1, 0.00, 0.00, 0.56, 0.00, 0.37, 0.86, 0.00, 0.67, 0.83, 0.27, 0.02, 1.32, 0.07, 0.28, 0.36, 1.50, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11679, 0, 440.110, 0.93, 1, 0.00, 0.00, 0.53, 0.00, 0.27, 0.59, 0.00, 0.59, 0.80, 0.23, 0.06, 1.39, 0.17, 0.37, 0.28, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11680, 0, 440.148, 0.93, 1, 0.00, 0.00, 0.64, 0.00, 0.16, 0.44, 0.00, 0.34, 0.62, 0.34, 0.04, 1.14, 0.17, 0.42, 0.04, 1.80, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11681, 0, 440.185, 0.98, 1, 0.01, 0.00, 0.78, 0.00, 0.08, 0.42, 0.00, 0.24, 0.45, 0.76, 0.04, 0.89, 0.10, 0.43, 0.02, 1.53, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11682, 0, 440.223, 0.98, 1, 0.01, 0.00, 0.69, 0.00, 0.00, 0.31, 0.00, 0.20, 0.34, 1.12, 0.00, 0.69, 0.00, 0.43, 0.00, 1.13, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11683, 0, 440.261, 0.98, 1, 0.01, 0.00, 0.52, 0.00, 0.00, 0.13, 0.00, 0.20, 0.35, 1.14, 0.00, 0.55, 0.00, 0.36, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11684, 0, 440.298, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.11, 0.36, 0.87, 0.00, 0.55, 0.00, 0.38, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11685, 0, 440.336, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.10, 0.34, 0.64, 0.11, 0.72, 0.00, 0.36, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11686, 0, 440.374, 0.93, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.22, 0.38, 0.68, 0.19, 0.97, 0.00, 0.34, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11687, 0, 440.411, 0.93, 1, 0.00, 0.00, 0.47, 0.03, 0.00, 0.00, 0.00, 0.34, 0.41, 0.77, 0.36, 1.26, 0.00, 0.30, 0.00, 0.24, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11688, 0, 440.449, 0.93, 1, 0.00, 0.00, 0.47, 0.03, 0.00, 0.00, 0.00, 0.34, 0.35, 0.76, 0.34, 1.22, 0.00, 0.34, 0.00, 0.34, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11689, 0, 440.487, 0.93, 1, 0.00, 0.00, 0.34, 0.03, 0.00, 0.00, 0.00, 0.36, 0.32, 0.75, 0.26, 1.10, 0.00, 0.36, 0.00, 0.52, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11690, 0, 440.524, 0.93, 1, 0.00, 0.06, 0.33, 0.00, 0.00, 0.00, 0.00, 0.24, 0.21, 0.84, 0.09, 1.00, 0.13, 0.44, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
11691, 0, 440.562, 0.98, 1, 0.00, 0.12, 0.34, 0.00, 0.00, 0.00, 0.00, 0.14, 0.19, 1.04, 0.00, 1.03, 0.28, 0.47, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
11692, 0, 440.600, 0.98, 1, 0.06, 0.12, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 1.11, 0.00, 0.97, 0.37, 0.39, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
11693, 0, 440.637, 0.98, 1, 0.06, 0.06, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 1.09, 0.12, 0.95, 0.24, 0.31, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
11694, 0, 440.675, 0.98, 1, 0.06, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.21, 0.29, 1.05, 0.14, 1.05, 0.10, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11695, 0, 440.713, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.02, 0.00, 0.44, 0.35, 0.84, 0.14, 1.27, 0.23, 0.10, 0.08, 1.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
11696, 0, 440.750, 0.93, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.07, 0.00, 0.77, 0.34, 0.63, 0.02, 1.27, 0.23, 0.01, 0.10, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
11697, 0, 440.788, 0.93, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.12, 0.00, 0.88, 0.40, 0.41, 0.00, 1.16, 0.23, 0.00, 0.14, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
11698, 0, 440.826, 0.93, 1, 0.00, 0.00, 0.37, 0.00, 0.08, 0.30, 0.00, 0.95, 0.45, 0.57, 0.00, 1.04, 0.03, 0.00, 0.25, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
11699, 0, 440.864, 0.93, 1, 0.00, 0.00, 0.59, 0.09, 0.24, 0.51, 0.00, 0.99, 0.50, 0.67, 0.00, 0.97, 0.04, 0.00, 0.29, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
11700, 0, 440.901, 0.93, 1, 0.00, 0.01, 0.74, 0.17, 0.27, 0.46, 0.00, 1.08, 0.59, 0.83, 0.08, 0.95, 0.17, 0.00, 0.60, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11701, 0, 440.939, 0.93, 1, 0.00, 0.01, 0.69, 0.25, 0.23, 0.25, 0.00, 1.17, 0.63, 0.80, 0.14, 0.75, 0.17, 0.00, 0.79, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11702, 0, 440.977, 0.93, 1, 0.00, 0.01, 0.58, 0.28, 0.08, 0.00, 0.00, 1.14, 0.70, 0.74, 0.21, 0.67, 0.25, 0.00, 1.20, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11703, 0, 441.014, 0.93, 1, 0.00, 0.00, 0.55, 0.21, 0.05, 0.00, 0.00, 0.95, 0.72, 0.52, 0.19, 0.43, 0.12, 0.04, 1.13, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11704, 0, 441.052, 0.98, 1, 0.07, 0.00, 0.62, 0.13, 0.00, 0.14, 0.00, 0.69, 0.64, 0.21, 0.23, 0.48, 0.08, 0.05, 0.95, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11705, 0, 441.090, 0.93, 1, 0.07, 0.00, 0.61, 0.00, 0.00, 0.14, 0.00, 0.47, 0.54, 0.19, 0.40, 0.46, 0.00, 0.10, 0.55, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11706, 0, 441.127, 0.93, 1, 0.07, 0.00, 0.50, 0.00, 0.00, 0.14, 0.00, 0.39, 0.47, 0.39, 0.43, 0.52, 0.00, 0.06, 0.39, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11707, 0, 441.165, 0.93, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.34, 0.44, 0.45, 0.34, 0.74, 0.00, 0.10, 0.23, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11708, 0, 441.203, 0.93, 1, 0.00, 0.00, 0.26, 0.14, 0.00, 0.00, 0.00, 0.31, 0.46, 0.44, 0.14, 0.86, 0.00, 0.05, 0.34, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11709, 0, 441.240, 0.93, 1, 0.17, 0.00, 0.26, 0.39, 0.00, 0.00, 0.00, 0.19, 0.46, 0.27, 0.11, 1.08, 0.00, 0.09, 0.30, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11710, 0, 441.278, 0.98, 1, 0.17, 0.00, 0.31, 0.51, 0.00, 0.00, 0.00, 0.13, 0.44, 0.21, 0.18, 0.89, 0.00, 0.08, 0.26, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11711, 0, 441.316, 0.98, 1, 0.17, 0.00, 0.38, 0.43, 0.00, 0.00, 0.00, 0.05, 0.47, 0.08, 0.15, 0.62, 0.00, 0.12, 0.08, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11712, 0, 441.353, 0.98, 1, 0.00, 0.00, 0.53, 0.30, 0.00, 0.00, 0.00, 0.03, 0.52, 0.00, 0.25, 0.39, 0.00, 0.13, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11713, 0, 441.391, 0.98, 1, 0.00, 0.00, 0.58, 0.29, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.24, 0.28, 0.00, 0.08, 0.09, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
11714, 0, 441.429, 0.98, 1, 0.01, 0.10, 0.53, 0.46, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.46, 0.32, 0.00, 0.05, 0.41, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11715, 0, 441.467, 0.93, 1, 0.01, 0.10, 0.86, 0.33, 0.00, 0.00, 0.00, 0.20, 0.49, 0.00, 0.55, 0.19, 0.00, 0.00, 0.49, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11716, 0, 441.504, 0.93, 1, 0.01, 0.10, 1.09, 0.22, 0.00, 0.00, 0.00, 0.36, 0.39, 0.00, 0.62, 0.15, 0.00, 0.00, 0.48, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
