frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1809, 0, 67.981, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 0.00, 0.01, 1.75, 1.20, 0.89, 0.00, 0.49, 1.04, 0.00, 0.28, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1810, 0, 68.019, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.90, 0.00, 0.00, 1.58, 1.34, 0.73, 0.00, 0.33, 0.94, 0.00, 0.59, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1811, 0, 68.056, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.89, 0.00, 0.00, 1.45, 1.43, 0.62, 0.00, 0.14, 0.72, 0.00, 0.98, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1812, 0, 68.094, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.74, 0.00, 0.00, 1.38, 1.49, 0.31, 0.00, 0.40, 0.28, 0.00, 1.14, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1813, 0, 68.132, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.61, 0.00, 0.00, 1.33, 1.41, 0.18, 0.00, 0.47, 0.08, 0.00, 0.87, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1814, 0, 68.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 1.26, 1.39, 0.00, 0.16, 0.49, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1815, 0, 68.207, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.53, 0.26, 0.10, 0.94, 1.28, 0.00, 0.24, 0.28, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1816, 0, 68.244, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.64, 0.57, 0.25, 0.73, 1.18, 0.00, 0.24, 0.21, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1817, 0, 68.282, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.73, 0.88, 0.36, 0.52, 1.07, 0.00, 0.11, 0.22, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1818, 0, 68.320, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.61, 0.30, 0.66, 1.06, 0.00, 0.02, 0.30, 0.15, 0.00, 0.64, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1819, 0, 68.357, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.31, 0.15, 0.77, 1.07, 0.03, 0.02, 0.45, 0.32, 0.00, 0.39, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1820, 0, 68.395, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.04, 1.03, 1.11, 0.13, 0.00, 0.56, 0.32, 0.00, 0.14, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1821, 0, 68.432, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 1.16, 1.17, 0.19, 0.00, 0.58, 0.19, 0.00, 0.05, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1822, 0, 68.470, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 1.54, 1.29, 0.33, 0.00, 0.57, 0.13, 0.00, 0.12, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1823, 0, 68.508, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.79, 1.42, 0.50, 0.00, 0.49, 0.32, 0.00, 0.27, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1824, 0, 68.545, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 2.02, 1.51, 1.01, 0.00, 0.59, 0.51, 0.00, 0.49, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1825, 0, 68.583, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 1.77, 1.51, 1.14, 0.00, 0.65, 0.51, 0.00, 0.56, 0.02, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1826, 0, 68.620, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.01, 0.05, 1.44, 1.38, 1.33, 0.00, 0.67, 0.50, 0.00, 0.60, 0.02, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1827, 0, 68.658, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.69, 0.01, 0.08, 1.13, 1.28, 1.17, 0.00, 0.60, 0.55, 0.00, 0.55, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1828, 0, 68.696, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.01, 0.08, 1.04, 1.27, 1.26, 0.00, 0.51, 0.63, 0.00, 0.59, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1829, 0, 68.733, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.04, 0.91, 1.29, 1.04, 0.00, 0.67, 0.79, 0.00, 0.53, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1830, 0, 68.771, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 1.10, 1.32, 0.96, 0.00, 0.49, 0.68, 0.00, 0.53, 0.14, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1831, 0, 68.808, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 0.06, 0.00, 1.25, 1.29, 0.85, 0.00, 0.31, 0.59, 0.00, 0.54, 0.14, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1832, 0, 68.846, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 0.06, 0.03, 1.57, 1.28, 0.90, 0.00, 0.00, 0.36, 0.00, 0.68, 0.14, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1833, 0, 68.884, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 0.11, 0.09, 1.55, 1.31, 0.84, 0.00, 0.00, 0.34, 0.00, 0.69, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1834, 0, 68.921, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.23, 0.33, 0.16, 1.55, 1.36, 0.74, 0.00, 0.00, 0.30, 0.00, 0.67, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1835, 0, 68.959, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 0.39, 0.13, 1.61, 1.49, 0.73, 0.00, 0.04, 0.19, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1836, 0, 68.996, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 0.55, 0.07, 1.68, 1.55, 0.69, 0.00, 0.11, 0.09, 0.00, 0.95, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1837, 0, 69.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 0.42, 0.00, 1.74, 1.62, 0.84, 0.00, 0.28, 0.01, 0.00, 1.05, 0.16, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1838, 0, 69.072, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 0.39, 0.00, 1.74, 1.62, 0.87, 0.00, 0.38, 0.05, 0.00, 0.95, 0.23, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1839, 0, 69.109, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 0.20, 0.00, 1.78, 1.64, 0.88, 0.00, 0.41, 0.19, 0.00, 0.97, 0.16, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1840, 0, 69.147, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 0.05, 0.00, 1.80, 1.63, 0.86, 0.00, 0.24, 0.27, 0.00, 1.09, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1841, 0, 69.184, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 0.02, 0.00, 1.74, 1.58, 0.94, 0.00, 0.10, 0.32, 0.00, 1.34, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1842, 0, 69.222, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.02, 0.00, 1.51, 1.48, 1.16, 0.00, 0.07, 0.24, 0.00, 1.54, 0.02, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1843, 0, 69.260, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.06, 0.00, 1.39, 1.40, 1.38, 0.00, 0.07, 0.24, 0.00, 1.59, 0.07, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1844, 0, 69.297, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 0.09, 0.00, 1.44, 1.39, 1.65, 0.00, 0.07, 0.15, 0.00, 1.38, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1845, 0, 69.335, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.04, 0.08, 0.03, 1.57, 1.44, 1.69, 0.00, 0.11, 0.18, 0.00, 1.13, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1846, 0, 69.372, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.07, 0.05, 0.12, 1.64, 1.51, 1.66, 0.00, 0.27, 0.22, 0.00, 0.88, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1847, 0, 69.410, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.05, 0.02, 0.18, 1.66, 1.58, 1.53, 0.00, 0.39, 0.36, 0.00, 0.77, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1848, 0, 69.448, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.09, 0.00, 0.17, 1.68, 1.67, 1.50, 0.00, 0.40, 0.37, 0.00, 0.86, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1849, 0, 69.485, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.09, 0.00, 0.11, 1.70, 1.74, 1.40, 0.00, 0.40, 0.34, 0.00, 1.07, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1850, 0, 69.523, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.14, 0.12, 0.04, 1.78, 1.69, 1.45, 0.00, 0.42, 0.60, 0.00, 1.24, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1851, 0, 69.560, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 1.17, 0.24, 0.02, 1.89, 1.61, 1.53, 0.00, 0.45, 0.87, 0.00, 1.27, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1852, 0, 69.598, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 1.19, 0.42, 0.06, 2.06, 1.49, 1.69, 0.00, 0.33, 1.17, 0.00, 1.11, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1853, 0, 69.636, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 1.22, 0.42, 0.14, 2.01, 1.47, 1.59, 0.00, 0.24, 1.15, 0.00, 1.14, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1854, 0, 69.673, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.27, 0.31, 0.17, 1.84, 1.46, 1.37, 0.00, 0.16, 1.20, 0.00, 1.11, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1855, 0, 69.711, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 0.15, 0.10, 1.68, 1.66, 1.17, 0.00, 0.33, 0.97, 0.00, 1.26, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1856, 0, 69.748, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 0.03, 0.03, 1.71, 1.83, 1.14, 0.00, 0.46, 0.73, 0.00, 1.26, 0.04, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1857, 0, 69.786, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 0.03, 0.00, 1.88, 2.00, 1.22, 0.00, 0.62, 0.31, 0.00, 1.29, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1858, 0, 69.824, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 0.06, 0.00, 1.90, 2.02, 1.22, 0.00, 0.65, 0.15, 0.00, 1.24, 0.21, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1859, 0, 69.861, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 0.18, 0.00, 1.85, 2.03, 1.17, 0.00, 0.82, 0.07, 0.00, 1.12, 0.19, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1860, 0, 69.899, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.29, 0.43, 0.00, 1.66, 1.99, 1.18, 0.00, 0.77, 0.41, 0.00, 1.02, 0.17, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1861, 0, 69.936, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 0.71, 0.00, 1.52, 1.89, 1.14, 0.00, 0.62, 0.69, 0.00, 1.02, 0.08, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1862, 0, 69.974, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.27, 0.92, 0.00, 1.38, 1.87, 1.05, 0.00, 0.32, 0.68, 0.00, 1.02, 0.05, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1863, 0, 70.012, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 0.88, 0.00, 1.31, 1.80, 1.03, 0.00, 0.17, 0.36, 0.00, 1.02, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1864, 0, 70.049, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.28, 0.54, 0.00, 1.37, 1.75, 1.15, 0.00, 0.07, 0.16, 0.00, 0.78, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
1865, 0, 70.087, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 0.23, 0.00, 1.18, 1.60, 0.89, 0.00, 0.03, 0.16, 0.00, 0.43, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1866, 0, 70.124, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 0.02, 0.00, 1.14, 1.49, 0.86, 0.00, 0.23, 0.24, 0.00, 0.14, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1867, 0, 70.162, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.02, 0.00, 1.17, 1.46, 0.69, 0.00, 0.41, 0.25, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1868, 0, 70.200, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.17, 0.06, 1.46, 1.45, 0.92, 0.06, 0.53, 0.47, 0.00, 0.22, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1869, 0, 70.237, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 0.47, 0.11, 1.64, 1.47, 0.88, 0.10, 0.48, 0.65, 0.00, 0.53, 0.02, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1870, 0, 70.275, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.11, 0.59, 0.28, 1.62, 1.41, 0.93, 0.10, 0.33, 0.91, 0.00, 0.97, 0.02, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1871, 0, 70.312, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.04, 0.66, 0.32, 1.59, 1.37, 1.05, 0.11, 0.20, 0.94, 0.00, 1.24, 0.02, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1872, 0, 70.350, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 0.69, 0.36, 1.63, 1.31, 1.13, 0.21, 0.16, 1.05, 0.00, 1.49, 0.09, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1873, 0, 70.388, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.68, 0.25, 1.57, 1.32, 1.32, 0.21, 0.20, 1.10, 0.00, 1.50, 0.10, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1874, 0, 70.425, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.89, 0.57, 0.21, 1.37, 1.29, 1.53, 0.14, 0.25, 1.22, 0.00, 1.42, 0.46, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1875, 0, 70.463, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.85, 0.29, 0.13, 1.12, 1.36, 1.79, 0.00, 0.13, 1.02, 0.00, 1.26, 0.42, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1876, 0, 70.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.22, 0.09, 0.98, 1.42, 1.68, 0.00, 0.06, 0.84, 0.00, 1.20, 0.46, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1877, 0, 70.538, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.09, 0.06, 0.83, 1.47, 1.47, 0.00, 0.02, 0.69, 0.00, 1.22, 0.18, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1878, 0, 70.576, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.07, 0.16, 0.07, 0.78, 1.43, 1.30, 0.00, 0.02, 0.67, 0.00, 1.41, 0.32, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
