frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15026, 0, 566.004, 0.88, 1, 0.00, 0.00, 0.13, 0.00, 1.30, 0.95, 0.78, 1.19, 1.34, 0.72, 0.00, 0.02, 0.14, 0.00, 2.47, 0.99, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15027, 0, 566.042, 0.88, 1, 0.00, 0.00, 0.19, 0.00, 1.36, 0.94, 0.78, 1.09, 1.37, 0.62, 0.00, 0.00, 0.17, 0.00, 2.51, 0.80, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15028, 0, 566.079, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 1.39, 0.99, 0.77, 1.22, 1.45, 0.61, 0.00, 0.00, 0.25, 0.00, 2.64, 0.78, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15029, 0, 566.117, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 1.44, 0.85, 0.67, 1.36, 1.48, 0.54, 0.00, 0.01, 0.24, 0.00, 2.75, 0.72, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15030, 0, 566.155, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.47, 1.10, 0.79, 1.35, 1.37, 0.61, 0.04, 0.15, 0.54, 0.00, 2.73, 0.82, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15031, 0, 566.192, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.48, 1.12, 0.85, 1.30, 1.21, 0.59, 0.14, 0.25, 0.69, 0.00, 2.51, 1.01, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15032, 0, 566.230, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 1.41, 1.17, 0.92, 1.22, 1.06, 0.77, 0.27, 0.27, 0.95, 0.00, 2.15, 1.22, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15033, 0, 566.268, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 1.38, 0.85, 0.83, 1.34, 1.08, 0.83, 0.27, 0.16, 0.85, 0.00, 1.98, 1.35, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15034, 0, 566.305, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 1.37, 1.05, 0.84, 1.26, 1.07, 0.93, 0.16, 0.17, 0.83, 0.00, 2.03, 1.36, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15035, 0, 566.343, 0.88, 1, 0.00, 0.00, 0.22, 0.00, 1.39, 1.08, 0.87, 1.25, 1.10, 0.66, 0.03, 0.28, 0.63, 0.00, 2.12, 1.44, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15036, 0, 566.381, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.37, 1.25, 0.88, 1.22, 1.13, 0.33, 0.00, 0.33, 0.51, 0.00, 2.20, 1.34, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15037, 0, 566.418, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.46, 1.09, 0.85, 1.29, 1.19, 0.03, 0.00, 0.23, 0.29, 0.00, 2.34, 1.25, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15038, 0, 566.456, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 1.47, 1.12, 0.76, 1.27, 1.31, 0.12, 0.00, 0.09, 0.30, 0.00, 2.27, 1.23, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15039, 0, 566.494, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.48, 1.11, 0.67, 1.26, 1.39, 0.18, 0.00, 0.01, 0.38, 0.00, 2.11, 1.28, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15040, 0, 566.531, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.48, 1.12, 0.61, 1.25, 1.47, 0.34, 0.00, 0.02, 0.61, 0.00, 1.98, 1.42, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15041, 0, 566.569, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 1.53, 0.97, 0.63, 1.21, 1.48, 0.51, 0.00, 0.02, 0.64, 0.00, 2.12, 1.52, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15042, 0, 566.607, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 1.58, 0.92, 0.63, 1.19, 1.42, 0.64, 0.00, 0.02, 0.71, 0.00, 2.19, 1.61, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15043, 0, 566.645, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 1.57, 0.82, 0.62, 1.21, 1.42, 0.67, 0.00, 0.00, 0.54, 0.00, 2.00, 1.54, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15044, 0, 566.682, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.60, 1.18, 0.64, 1.14, 1.37, 0.61, 0.00, 0.00, 0.53, 0.00, 1.87, 1.37, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15045, 0, 566.720, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.62, 1.50, 0.82, 1.02, 1.35, 0.69, 0.00, 0.03, 0.75, 0.01, 1.83, 1.07, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15046, 0, 566.758, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 1.74, 2.20, 1.02, 1.01, 1.32, 0.74, 0.10, 0.13, 0.89, 0.01, 1.94, 0.85, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
15047, 0, 566.795, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.76, 2.11, 1.13, 0.99, 1.27, 0.77, 0.10, 0.20, 1.10, 0.01, 1.92, 0.81, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
15048, 0, 566.833, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 1.79, 2.03, 1.12, 1.03, 1.30, 0.85, 0.10, 0.19, 1.04, 0.01, 2.00, 0.87, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
15049, 0, 566.871, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 1.62, 1.58, 0.95, 1.06, 1.30, 0.93, 0.00, 0.10, 1.33, 0.00, 2.04, 1.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
15050, 0, 566.908, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 1.48, 1.37, 0.82, 1.15, 1.34, 0.82, 0.00, 0.03, 1.27, 0.00, 2.31, 0.98, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15051, 0, 566.946, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 1.11, 0.67, 1.20, 1.36, 0.64, 0.00, 0.01, 1.18, 0.00, 2.44, 1.01, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15052, 0, 566.984, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.34, 1.07, 0.72, 1.20, 1.32, 0.52, 0.00, 0.02, 1.04, 0.00, 2.66, 0.91, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15053, 0, 567.021, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 1.52, 0.83, 1.26, 1.25, 0.59, 0.00, 0.02, 0.99, 0.00, 2.65, 0.87, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15054, 0, 567.059, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 1.84, 0.86, 1.51, 1.24, 0.59, 0.00, 0.02, 0.93, 0.00, 2.67, 0.75, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15055, 0, 567.097, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.37, 1.33, 0.75, 1.65, 1.24, 0.62, 0.00, 0.00, 0.78, 0.00, 2.49, 0.55, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15056, 0, 567.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.40, 0.77, 0.65, 1.71, 1.36, 0.80, 0.00, 0.00, 0.85, 0.00, 2.35, 0.40, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15057, 0, 567.172, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.45, 0.30, 0.62, 1.55, 1.41, 1.04, 0.00, 0.00, 0.89, 0.00, 2.20, 0.28, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15058, 0, 567.210, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 1.45, 0.61, 0.71, 1.57, 1.46, 1.17, 0.00, 0.00, 1.11, 0.00, 2.04, 0.41, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15059, 0, 567.247, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.33, 0.90, 0.69, 1.75, 1.44, 1.10, 0.00, 0.09, 1.08, 0.00, 1.73, 0.43, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15060, 0, 567.285, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.26, 1.15, 0.66, 1.92, 1.34, 1.10, 0.00, 0.20, 0.95, 0.00, 1.54, 0.43, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15061, 0, 567.323, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 1.08, 1.14, 0.49, 1.95, 1.25, 1.07, 0.00, 0.26, 0.76, 0.00, 1.58, 0.31, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15062, 0, 567.360, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 1.06, 0.98, 0.41, 1.89, 1.15, 1.05, 0.00, 0.27, 0.84, 0.00, 1.88, 0.25, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15063, 0, 567.398, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.98, 0.90, 0.36, 1.92, 1.08, 1.07, 0.00, 0.23, 1.17, 0.00, 2.15, 0.30, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
15064, 0, 567.436, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.95, 0.95, 0.41, 1.98, 1.04, 1.20, 0.00, 0.33, 1.35, 0.00, 2.36, 0.49, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15065, 0, 567.473, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.90, 0.67, 0.37, 1.78, 1.12, 1.45, 0.00, 0.33, 1.32, 0.00, 2.41, 0.77, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15066, 0, 567.511, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.79, 0.37, 0.30, 1.52, 1.17, 1.45, 0.00, 0.28, 1.30, 0.00, 2.27, 0.82, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15067, 0, 567.549, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 0.14, 0.27, 1.30, 1.17, 1.37, 0.00, 0.15, 1.23, 0.00, 2.05, 0.71, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15068, 0, 567.586, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 0.12, 0.33, 1.32, 1.03, 1.13, 0.00, 0.12, 1.24, 0.00, 2.01, 0.54, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15069, 0, 567.624, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.12, 0.41, 1.33, 0.93, 1.04, 0.00, 0.18, 1.12, 0.00, 2.05, 0.53, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15070, 0, 567.662, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.04, 0.39, 1.23, 1.02, 1.09, 0.00, 0.18, 1.08, 0.00, 2.01, 0.56, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15071, 0, 567.699, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.69, 0.27, 0.34, 1.05, 1.13, 1.29, 0.00, 0.14, 1.15, 0.00, 1.93, 0.44, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15072, 0, 567.737, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.80, 0.63, 0.32, 0.91, 1.20, 1.43, 0.00, 0.12, 1.25, 0.02, 1.74, 0.34, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
15073, 0, 567.775, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.84, 1.17, 0.41, 0.80, 1.10, 1.41, 0.00, 0.21, 1.21, 0.11, 1.45, 0.22, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15074, 0, 567.812, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.81, 1.40, 0.56, 0.81, 0.98, 1.28, 0.00, 0.30, 1.10, 0.17, 1.02, 0.25, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15075, 0, 567.850, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.77, 1.31, 0.56, 0.66, 0.77, 0.90, 0.00, 0.42, 0.82, 0.21, 0.61, 0.29, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15076, 0, 567.888, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.71, 0.98, 0.58, 0.54, 0.54, 0.77, 0.00, 0.40, 0.63, 0.11, 0.46, 0.44, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15077, 0, 567.925, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.67, 0.76, 0.44, 0.38, 0.26, 0.72, 0.00, 0.34, 0.54, 0.07, 0.37, 0.49, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15078, 0, 567.963, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.68, 0.51, 0.44, 0.43, 0.19, 0.98, 0.00, 0.29, 0.62, 0.02, 0.28, 0.46, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15079, 0, 568.001, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.67, 0.42, 0.37, 0.55, 0.13, 1.06, 0.00, 0.52, 0.60, 0.04, 0.14, 0.28, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15080, 0, 568.038, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.67, 0.31, 0.34, 0.58, 0.18, 0.96, 0.00, 0.56, 0.52, 0.07, 0.02, 0.23, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15081, 0, 568.076, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.64, 0.38, 0.29, 0.56, 0.17, 0.77, 0.00, 0.56, 0.47, 0.12, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15082, 0, 568.114, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.59, 0.31, 0.28, 0.43, 0.25, 0.55, 0.00, 0.38, 0.53, 0.14, 0.07, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15083, 0, 568.151, 0.98, 1, 0.03, 0.00, 0.67, 0.00, 0.59, 0.23, 0.40, 0.52, 0.31, 0.75, 0.00, 0.38, 0.57, 0.15, 0.07, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15084, 0, 568.189, 0.98, 1, 0.03, 0.00, 0.65, 0.00, 0.62, 0.25, 0.57, 0.57, 0.42, 0.87, 0.00, 0.30, 0.56, 0.16, 0.07, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15085, 0, 568.227, 0.98, 1, 0.03, 0.00, 0.62, 0.00, 0.56, 0.30, 0.64, 0.67, 0.44, 1.06, 0.00, 0.44, 0.46, 0.26, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15086, 0, 568.264, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.48, 0.24, 0.54, 0.64, 0.45, 0.85, 0.00, 0.52, 0.41, 0.33, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15087, 0, 568.302, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.36, 0.13, 0.42, 0.65, 0.40, 0.77, 0.00, 0.65, 0.34, 0.40, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15088, 0, 568.340, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.38, 0.00, 0.38, 0.78, 0.35, 0.82, 0.00, 0.51, 0.41, 0.33, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15089, 0, 568.377, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.38, 0.00, 0.43, 0.89, 0.35, 1.07, 0.00, 0.48, 0.46, 0.32, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15090, 0, 568.415, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.45, 0.43, 0.47, 1.09, 0.37, 1.09, 0.00, 0.50, 0.36, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15091, 0, 568.453, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.53, 0.62, 0.47, 1.03, 0.46, 0.85, 0.00, 0.54, 0.19, 0.36, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15092, 0, 568.490, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.58, 0.75, 0.46, 0.97, 0.42, 0.60, 0.00, 0.39, 0.01, 0.34, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15093, 0, 568.528, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.56, 0.45, 0.48, 0.82, 0.36, 0.61, 0.00, 0.27, 0.04, 0.29, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15094, 0, 568.566, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.55, 0.46, 0.50, 0.81, 0.33, 0.71, 0.00, 0.22, 0.13, 0.25, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
15095, 0, 568.603, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.61, 0.63, 0.47, 0.95, 0.35, 0.80, 0.00, 0.34, 0.28, 0.24, 0.11, 0.13, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
