frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4680, 0, 176.874, 0.98, 1, 0.00, 0.00, 2.06, 0.00, 0.00, 1.27, 0.00, 0.63, 0.55, 0.50, 0.70, 2.00, 0.00, 0.03, 0.13, 0.80, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4681, 0, 176.912, 0.98, 1, 0.00, 0.00, 2.11, 0.00, 0.00, 1.10, 0.00, 0.66, 0.62, 0.24, 0.44, 2.10, 0.00, 0.01, 0.11, 0.68, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4682, 0, 176.949, 0.98, 1, 0.00, 0.02, 2.21, 0.00, 0.00, 0.96, 0.00, 0.57, 0.60, 0.01, 0.37, 2.24, 0.00, 0.00, 0.20, 0.84, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4683, 0, 176.987, 0.98, 1, 0.00, 0.02, 2.10, 0.00, 0.00, 1.18, 0.00, 0.45, 0.54, 0.10, 0.50, 2.52, 0.00, 0.00, 0.15, 1.04, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4684, 0, 177.025, 0.98, 1, 0.00, 0.02, 2.09, 0.00, 0.00, 1.18, 0.00, 0.41, 0.50, 0.24, 0.59, 2.68, 0.00, 0.00, 0.16, 1.19, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4685, 0, 177.063, 0.98, 1, 0.00, 0.00, 2.01, 0.00, 0.00, 1.25, 0.00, 0.50, 0.49, 0.36, 0.75, 2.53, 0.00, 0.00, 0.18, 1.15, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4686, 0, 177.101, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 0.00, 1.26, 0.00, 0.57, 0.53, 0.32, 0.80, 2.38, 0.00, 0.00, 0.17, 1.04, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4687, 0, 177.138, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 0.00, 1.37, 0.00, 0.63, 0.54, 0.34, 0.78, 2.20, 0.00, 0.00, 0.23, 1.06, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4688, 0, 177.176, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.00, 1.39, 0.00, 0.62, 0.59, 0.31, 0.73, 2.25, 0.00, 0.00, 0.12, 1.04, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4689, 0, 177.214, 0.98, 1, 0.00, 0.00, 1.89, 0.00, 0.00, 1.46, 0.00, 0.53, 0.55, 0.51, 0.74, 2.38, 0.00, 0.06, 0.11, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4690, 0, 177.252, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 0.00, 1.47, 0.00, 0.48, 0.59, 0.36, 0.64, 2.20, 0.00, 0.06, 0.06, 1.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4691, 0, 177.290, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 0.00, 1.49, 0.00, 0.38, 0.62, 0.28, 0.37, 1.99, 0.00, 0.06, 0.10, 1.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4692, 0, 177.328, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.00, 1.36, 0.00, 0.29, 0.70, 0.03, 0.11, 1.84, 0.00, 0.01, 0.10, 0.90, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4693, 0, 177.365, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.00, 1.23, 0.00, 0.23, 0.66, 0.02, 0.15, 2.13, 0.00, 0.09, 0.05, 0.95, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4694, 0, 177.403, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.00, 1.07, 0.00, 0.23, 0.63, 0.00, 0.32, 2.45, 0.00, 0.17, 0.00, 0.74, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4695, 0, 177.441, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.00, 1.17, 0.00, 0.29, 0.52, 0.25, 0.51, 2.54, 0.02, 0.34, 0.19, 0.94, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4696, 0, 177.479, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.00, 1.28, 0.00, 0.24, 0.46, 0.62, 0.75, 2.30, 0.02, 0.36, 0.50, 1.01, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4697, 0, 177.517, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 1.53, 0.00, 0.14, 0.25, 0.62, 1.13, 2.61, 0.13, 0.41, 0.57, 1.43, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4698, 0, 177.554, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 1.65, 0.16, 0.07, 0.12, 0.38, 1.64, 3.46, 0.53, 0.26, 0.38, 1.68, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4699, 0, 177.592, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 1.81, 0.27, 0.00, 0.00, 0.00, 1.91, 4.33, 0.86, 0.23, 0.07, 2.03, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4700, 0, 177.630, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.00, 1.68, 0.27, 0.01, 0.18, 0.50, 1.75, 3.74, 0.76, 0.27, 0.42, 2.04, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4701, 0, 177.668, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.06, 1.57, 0.10, 0.15, 0.39, 0.83, 1.24, 2.92, 0.34, 0.37, 0.71, 1.88, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4702, 0, 177.706, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.10, 1.14, 0.00, 0.45, 0.71, 1.00, 0.60, 2.28, 0.00, 0.49, 0.86, 1.45, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
4703, 0, 177.743, 0.98, 1, 0.00, 0.00, 2.44, 0.00, 0.15, 0.92, 0.00, 0.76, 0.82, 0.58, 0.19, 2.31, 0.00, 0.39, 0.68, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
4704, 0, 177.781, 0.98, 1, 0.00, 0.05, 2.84, 0.00, 0.19, 0.69, 0.00, 0.76, 0.90, 0.33, 0.00, 2.04, 0.00, 0.29, 0.69, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
4705, 0, 177.819, 0.98, 1, 0.00, 0.08, 2.92, 0.00, 0.27, 0.92, 0.00, 0.75, 0.97, 0.16, 0.00, 1.78, 0.00, 0.15, 0.76, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4706, 0, 177.857, 0.98, 1, 0.00, 0.14, 3.06, 0.00, 0.36, 0.91, 0.00, 0.63, 0.98, 0.08, 0.00, 1.62, 0.00, 0.08, 0.81, 0.65, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4707, 0, 177.895, 0.98, 1, 0.00, 0.10, 2.89, 0.00, 0.37, 0.88, 0.00, 0.75, 1.05, 0.16, 0.00, 1.59, 0.00, 0.04, 0.76, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4708, 0, 177.932, 0.98, 1, 0.00, 0.06, 2.72, 0.00, 0.30, 0.78, 0.00, 0.68, 0.99, 0.31, 0.00, 1.51, 0.00, 0.00, 0.87, 0.70, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4709, 0, 177.970, 0.98, 1, 0.00, 0.00, 2.39, 0.00, 0.22, 0.96, 0.00, 0.74, 1.00, 0.58, 0.12, 1.65, 0.00, 0.03, 0.94, 0.94, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4710, 0, 178.008, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 0.17, 1.35, 0.00, 0.80, 0.96, 0.70, 0.30, 1.65, 0.00, 0.03, 1.06, 1.00, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4711, 0, 178.046, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.21, 1.67, 0.00, 0.93, 0.96, 0.77, 0.46, 1.74, 0.00, 0.03, 1.16, 1.04, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4712, 0, 178.084, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 0.28, 1.78, 0.00, 1.03, 1.03, 0.71, 0.60, 1.74, 0.00, 0.00, 1.06, 0.71, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4713, 0, 178.121, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 0.40, 1.50, 0.00, 1.06, 1.10, 0.49, 0.43, 1.79, 0.00, 0.00, 1.14, 0.66, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4714, 0, 178.159, 0.98, 1, 0.00, 0.00, 2.36, 0.00, 0.48, 1.03, 0.00, 0.97, 1.17, 0.25, 0.26, 1.73, 0.00, 0.00, 1.21, 0.54, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4715, 0, 178.197, 0.98, 1, 0.00, 0.00, 2.87, 0.00, 0.45, 0.78, 0.00, 0.75, 1.11, 0.04, 0.00, 1.39, 0.00, 0.00, 1.42, 0.76, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4716, 0, 178.235, 0.98, 1, 0.01, 0.01, 3.31, 0.00, 0.39, 0.70, 0.00, 0.54, 1.00, 0.00, 0.00, 1.16, 0.00, 0.00, 1.45, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4717, 0, 178.273, 0.98, 1, 0.02, 0.01, 3.52, 0.00, 0.37, 0.72, 0.00, 0.41, 0.88, 0.00, 0.00, 1.00, 0.00, 0.00, 1.57, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4718, 0, 178.310, 0.98, 1, 0.02, 0.01, 3.43, 0.00, 0.44, 0.74, 0.00, 0.43, 0.84, 0.00, 0.00, 1.05, 0.00, 0.00, 1.60, 1.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4719, 0, 178.348, 0.98, 1, 0.00, 0.04, 3.15, 0.00, 0.45, 1.05, 0.00, 0.48, 0.86, 0.00, 0.00, 1.16, 0.00, 0.00, 1.53, 1.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4720, 0, 178.386, 0.98, 1, 0.00, 0.04, 2.57, 0.00, 0.39, 1.53, 0.00, 0.75, 0.83, 0.30, 0.14, 1.33, 0.00, 0.06, 1.16, 0.92, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4721, 0, 178.424, 0.98, 1, 0.00, 0.04, 2.11, 0.00, 0.27, 2.02, 0.00, 0.96, 0.79, 0.76, 0.35, 1.65, 0.00, 0.17, 0.86, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4722, 0, 178.462, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 0.14, 2.07, 0.00, 1.07, 0.71, 1.26, 0.47, 1.85, 0.00, 0.25, 0.64, 0.85, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4723, 0, 178.499, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.05, 1.97, 0.00, 0.99, 0.67, 1.50, 0.47, 1.86, 0.00, 0.24, 0.72, 0.93, 0.19, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4724, 0, 178.537, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 0.08, 1.77, 0.00, 0.99, 0.70, 1.49, 0.39, 1.71, 0.00, 0.19, 0.82, 0.75, 0.31, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4725, 0, 178.575, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 0.14, 1.70, 0.00, 0.88, 0.84, 1.59, 0.48, 1.71, 0.00, 0.17, 0.88, 0.67, 0.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4726, 0, 178.613, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 0.23, 1.50, 0.00, 0.83, 0.88, 1.55, 0.41, 1.64, 0.00, 0.12, 0.99, 0.57, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4727, 0, 178.651, 0.98, 1, 0.00, 0.00, 2.02, 0.00, 0.24, 1.34, 0.00, 0.72, 0.84, 1.71, 0.46, 1.69, 0.00, 0.06, 1.18, 0.69, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4728, 0, 178.688, 0.98, 1, 0.00, 0.00, 1.83, 0.00, 0.29, 1.37, 0.00, 0.69, 0.75, 1.61, 0.41, 1.74, 0.00, 0.02, 1.41, 0.84, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4729, 0, 178.726, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.26, 1.64, 0.00, 0.58, 0.73, 1.62, 0.59, 1.82, 0.00, 0.08, 1.51, 1.03, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4730, 0, 178.764, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.17, 1.82, 0.00, 0.47, 0.73, 1.42, 0.68, 1.90, 0.00, 0.14, 1.32, 1.07, 0.31, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4731, 0, 178.802, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.06, 1.87, 0.00, 0.28, 0.46, 0.99, 0.86, 2.33, 0.00, 0.19, 0.89, 1.22, 0.54, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4732, 0, 178.840, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 1.67, 0.00, 0.13, 0.24, 0.59, 0.81, 2.82, 0.00, 0.20, 0.37, 1.28, 0.70, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4733, 0, 178.877, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.01, 1.64, 0.00, 0.10, 0.20, 0.64, 0.73, 2.80, 0.00, 0.14, 0.47, 1.35, 0.77, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4734, 0, 178.915, 0.98, 1, 0.00, 0.00, 1.51, 0.00, 0.01, 1.51, 0.00, 0.22, 0.42, 1.00, 0.46, 2.28, 0.00, 0.07, 0.81, 1.09, 0.82, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4735, 0, 178.953, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.01, 1.43, 0.00, 0.30, 0.52, 1.35, 0.49, 2.07, 0.00, 0.12, 0.83, 1.13, 0.82, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4736, 0, 178.991, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 1.36, 0.03, 0.20, 0.33, 0.88, 0.79, 2.88, 0.05, 0.23, 0.43, 1.41, 0.94, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4737, 0, 179.029, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 1.37, 0.03, 0.08, 0.11, 0.45, 0.98, 3.38, 0.05, 0.34, 0.11, 1.68, 1.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
4738, 0, 179.066, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 1.40, 0.03, 0.18, 0.21, 0.39, 0.81, 3.25, 0.05, 0.24, 0.21, 1.41, 0.93, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
4739, 0, 179.104, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 1.36, 0.00, 0.33, 0.40, 0.87, 0.40, 2.34, 0.00, 0.13, 0.54, 1.04, 0.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
4740, 0, 179.142, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.00, 1.50, 0.00, 0.42, 0.55, 1.19, 0.31, 2.09, 0.00, 0.16, 0.72, 0.89, 0.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4741, 0, 179.180, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.00, 1.70, 0.00, 0.30, 0.50, 1.12, 0.40, 2.16, 0.00, 0.24, 0.79, 0.98, 0.65, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4742, 0, 179.218, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 1.95, 0.00, 0.27, 0.48, 1.12, 0.50, 2.38, 0.00, 0.28, 0.64, 1.11, 0.63, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4743, 0, 179.255, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 2.03, 0.10, 0.18, 0.33, 0.80, 1.05, 3.09, 0.22, 0.18, 0.39, 1.14, 0.73, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4744, 0, 179.293, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 2.08, 0.17, 0.12, 0.17, 0.48, 1.42, 3.75, 0.43, 0.15, 0.19, 1.31, 0.87, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4745, 0, 179.331, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.00, 1.88, 0.17, 0.22, 0.15, 0.60, 1.52, 3.56, 0.43, 0.18, 0.34, 1.46, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4746, 0, 179.369, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.00, 1.72, 0.08, 0.46, 0.41, 1.09, 0.94, 2.63, 0.20, 0.20, 0.57, 1.31, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4747, 0, 179.407, 0.98, 1, 0.00, 0.00, 2.01, 0.00, 0.05, 1.58, 0.00, 0.62, 0.64, 1.47, 0.50, 1.69, 0.00, 0.14, 0.80, 0.99, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4748, 0, 179.444, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 0.07, 1.48, 0.00, 0.47, 0.63, 1.23, 0.31, 1.44, 0.00, 0.07, 0.92, 0.75, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
4749, 0, 179.482, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 0.10, 1.45, 0.00, 0.40, 0.61, 0.88, 0.19, 1.39, 0.00, 0.02, 0.93, 0.76, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
