frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
598, 0, 23.051, 0.98, 1, 0.07, 0.00, 2.42, 0.00, 0.00, 1.94, 0.00, 0.48, 0.63, 0.29, 0.00, 0.57, 0.01, 0.00, 0.72, 0.46, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
599, 0, 23.089, 0.98, 1, 0.03, 0.00, 2.44, 0.00, 0.00, 1.92, 0.00, 0.45, 0.69, 0.45, 0.00, 0.75, 0.01, 0.02, 0.71, 0.60, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
600, 0, 23.128, 0.98, 1, 0.00, 0.03, 2.19, 0.00, 0.00, 1.43, 0.00, 0.27, 0.71, 0.62, 0.00, 0.91, 0.00, 0.04, 0.44, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
601, 0, 23.167, 0.98, 1, 0.00, 0.03, 1.99, 0.00, 0.00, 1.05, 0.00, 0.25, 0.68, 0.68, 0.00, 1.10, 0.00, 0.09, 0.29, 0.80, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
602, 0, 23.205, 0.98, 1, 0.00, 0.10, 1.54, 0.00, 0.00, 0.80, 0.00, 0.23, 0.62, 0.69, 0.00, 0.91, 0.00, 0.08, 0.12, 0.74, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
603, 0, 23.244, 0.98, 1, 0.00, 0.07, 1.32, 0.00, 0.00, 0.96, 0.00, 0.27, 0.62, 0.68, 0.00, 0.74, 0.00, 0.13, 0.12, 0.76, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
604, 0, 23.282, 0.98, 1, 0.00, 0.09, 1.30, 0.00, 0.00, 1.12, 0.00, 0.14, 0.48, 0.81, 0.00, 0.63, 0.00, 0.12, 0.23, 0.74, 0.34, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
605, 0, 23.321, 0.98, 1, 0.00, 0.01, 1.65, 0.00, 0.00, 1.16, 0.00, 0.15, 0.44, 0.73, 0.00, 0.56, 0.00, 0.11, 0.40, 0.74, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
606, 0, 23.360, 0.98, 1, 0.00, 0.01, 2.00, 0.00, 0.00, 1.24, 0.00, 0.15, 0.46, 0.66, 0.00, 0.52, 0.00, 0.05, 0.52, 0.61, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
607, 0, 23.398, 0.98, 1, 0.00, 0.00, 2.29, 0.00, 0.00, 1.27, 0.00, 0.15, 0.61, 0.57, 0.00, 0.41, 0.00, 0.00, 0.40, 0.52, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
608, 0, 23.437, 0.98, 1, 0.00, 0.00, 2.44, 0.00, 0.02, 1.32, 0.00, 0.05, 0.65, 0.63, 0.00, 0.39, 0.00, 0.00, 0.37, 0.47, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
609, 0, 23.476, 0.98, 1, 0.02, 0.00, 2.66, 0.00, 0.03, 1.23, 0.00, 0.00, 0.61, 0.63, 0.00, 0.49, 0.00, 0.00, 0.51, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
610, 0, 23.514, 0.98, 1, 0.05, 0.00, 2.77, 0.00, 0.03, 1.14, 0.00, 0.04, 0.61, 0.55, 0.00, 0.57, 0.00, 0.00, 0.62, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
611, 0, 23.553, 0.98, 1, 0.05, 0.05, 2.71, 0.00, 0.00, 1.04, 0.00, 0.07, 0.62, 0.55, 0.00, 0.59, 0.03, 0.00, 0.72, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
612, 0, 23.591, 0.98, 1, 0.07, 0.05, 2.64, 0.00, 0.00, 0.96, 0.00, 0.10, 0.66, 0.55, 0.00, 0.52, 0.07, 0.00, 0.73, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
613, 0, 23.630, 0.98, 1, 0.04, 0.05, 2.66, 0.00, 0.00, 0.99, 0.00, 0.12, 0.65, 0.65, 0.00, 0.55, 0.18, 0.00, 0.59, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
614, 0, 23.669, 0.98, 1, 0.04, 0.04, 2.65, 0.00, 0.00, 0.98, 0.00, 0.20, 0.69, 0.77, 0.00, 0.61, 0.18, 0.00, 0.42, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
615, 0, 23.707, 0.98, 1, 0.00, 0.04, 2.58, 0.00, 0.00, 1.00, 0.00, 0.17, 0.70, 0.88, 0.00, 0.65, 0.14, 0.04, 0.36, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
616, 0, 23.746, 0.98, 1, 0.00, 0.04, 2.48, 0.00, 0.00, 1.04, 0.00, 0.13, 0.66, 0.76, 0.00, 0.73, 0.02, 0.11, 0.44, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
617, 0, 23.784, 0.98, 1, 0.00, 0.00, 2.46, 0.00, 0.00, 0.93, 0.00, 0.08, 0.60, 0.61, 0.00, 0.84, 0.00, 0.14, 0.54, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
618, 0, 23.823, 0.98, 1, 0.00, 0.00, 2.47, 0.00, 0.00, 0.97, 0.00, 0.11, 0.52, 0.45, 0.00, 1.01, 0.00, 0.11, 0.39, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
619, 0, 23.862, 0.98, 1, 0.00, 0.00, 2.48, 0.00, 0.00, 1.02, 0.00, 0.13, 0.52, 0.45, 0.00, 1.02, 0.00, 0.05, 0.41, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
620, 0, 23.900, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 0.00, 1.24, 0.00, 0.09, 0.49, 0.40, 0.00, 0.93, 0.00, 0.02, 0.37, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
621, 0, 23.939, 0.98, 1, 0.00, 0.00, 2.66, 0.00, 0.00, 1.29, 0.00, 0.10, 0.51, 0.49, 0.06, 0.79, 0.00, 0.01, 0.47, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
622, 0, 23.977, 0.98, 1, 0.00, 0.05, 2.76, 0.00, 0.00, 1.28, 0.00, 0.08, 0.47, 0.49, 0.13, 0.67, 0.00, 0.00, 0.39, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
623, 0, 24.016, 0.98, 1, 0.00, 0.05, 2.62, 0.00, 0.00, 1.10, 0.00, 0.09, 0.49, 0.46, 0.12, 0.76, 0.00, 0.00, 0.31, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
624, 0, 24.055, 0.98, 1, 0.00, 0.05, 2.41, 0.00, 0.00, 1.06, 0.00, 0.09, 0.51, 0.43, 0.11, 0.82, 0.03, 0.00, 0.20, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 24.093, 0.98, 1, 0.00, 0.00, 2.27, 0.00, 0.00, 0.90, 0.00, 0.05, 0.56, 0.38, 0.06, 0.80, 0.03, 0.06, 0.20, 0.22, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 24.132, 0.98, 1, 0.00, 0.00, 2.31, 0.00, 0.00, 0.78, 0.00, 0.04, 0.54, 0.34, 0.06, 0.72, 0.03, 0.06, 0.19, 0.14, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 24.171, 0.98, 1, 0.00, 0.00, 2.60, 0.00, 0.00, 0.63, 0.00, 0.00, 0.46, 0.23, 0.02, 0.66, 0.00, 0.06, 0.16, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 24.209, 0.98, 1, 0.00, 0.00, 2.87, 0.00, 0.00, 0.54, 0.00, 0.00, 0.35, 0.23, 0.00, 0.65, 0.00, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 24.248, 0.98, 1, 0.07, 0.00, 3.30, 0.00, 0.00, 0.55, 0.00, 0.00, 0.27, 0.35, 0.00, 0.63, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 24.286, 0.98, 1, 0.13, 0.02, 3.42, 0.00, 0.00, 0.75, 0.04, 0.00, 0.32, 0.44, 0.00, 0.46, 0.06, 0.00, 0.27, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 24.325, 0.98, 1, 0.13, 0.02, 3.38, 0.00, 0.00, 0.91, 0.05, 0.00, 0.39, 0.52, 0.00, 0.48, 0.06, 0.00, 0.25, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
632, 0, 24.364, 0.98, 1, 0.06, 0.02, 3.12, 0.00, 0.00, 1.21, 0.05, 0.00, 0.46, 0.55, 0.00, 0.46, 0.06, 0.00, 0.20, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
633, 0, 24.402, 0.98, 1, 0.00, 0.00, 2.83, 0.00, 0.00, 1.24, 0.01, 0.04, 0.53, 0.62, 0.00, 0.64, 0.00, 0.00, 0.26, 0.36, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
634, 0, 24.441, 0.98, 1, 0.00, 0.00, 2.67, 0.00, 0.00, 1.30, 0.00, 0.08, 0.60, 0.60, 0.00, 0.65, 0.00, 0.00, 0.39, 0.51, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
635, 0, 24.479, 0.98, 1, 0.00, 0.00, 2.47, 0.00, 0.00, 1.07, 0.00, 0.17, 0.67, 0.62, 0.00, 0.77, 0.00, 0.00, 0.47, 0.58, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
636, 0, 24.518, 0.98, 1, 0.00, 0.00, 2.43, 0.00, 0.00, 0.88, 0.00, 0.19, 0.61, 0.53, 0.04, 0.92, 0.02, 0.00, 0.43, 0.51, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
637, 0, 24.557, 0.98, 1, 0.00, 0.00, 2.41, 0.00, 0.00, 0.76, 0.00, 0.23, 0.53, 0.36, 0.05, 1.10, 0.02, 0.00, 0.26, 0.41, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
638, 0, 24.595, 0.98, 1, 0.00, 0.00, 2.43, 0.00, 0.00, 0.78, 0.00, 0.18, 0.47, 0.28, 0.05, 1.20, 0.02, 0.00, 0.12, 0.35, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
639, 0, 24.634, 0.98, 1, 0.00, 0.00, 2.36, 0.00, 0.00, 0.82, 0.00, 0.29, 0.49, 0.34, 0.03, 1.29, 0.00, 0.00, 0.04, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
640, 0, 24.672, 0.98, 1, 0.00, 0.00, 2.30, 0.00, 0.00, 0.94, 0.00, 0.37, 0.47, 0.42, 0.02, 1.29, 0.00, 0.05, 0.19, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
641, 0, 24.711, 0.98, 1, 0.00, 0.00, 2.27, 0.00, 0.00, 1.23, 0.00, 0.47, 0.41, 0.51, 0.02, 1.18, 0.00, 0.08, 0.28, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
642, 0, 24.750, 0.98, 1, 0.00, 0.00, 2.26, 0.00, 0.00, 1.46, 0.00, 0.45, 0.31, 0.44, 0.03, 1.04, 0.00, 0.13, 0.30, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
643, 0, 24.788, 0.98, 1, 0.00, 0.00, 2.24, 0.00, 0.00, 1.59, 0.00, 0.45, 0.28, 0.45, 0.08, 0.95, 0.00, 0.09, 0.23, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644, 0, 24.827, 0.98, 1, 0.00, 0.00, 2.10, 0.00, 0.00, 1.60, 0.00, 0.46, 0.32, 0.45, 0.08, 0.98, 0.00, 0.13, 0.33, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
645, 0, 24.866, 0.98, 1, 0.00, 0.00, 1.97, 0.00, 0.00, 1.44, 0.00, 0.46, 0.35, 0.57, 0.05, 0.91, 0.00, 0.13, 0.38, 0.45, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
646, 0, 24.904, 0.98, 1, 0.00, 0.00, 1.89, 0.00, 0.00, 1.20, 0.00, 0.44, 0.35, 0.52, 0.00, 0.81, 0.00, 0.17, 0.39, 0.28, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
647, 0, 24.943, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 0.00, 1.00, 0.00, 0.40, 0.35, 0.42, 0.00, 0.66, 0.00, 0.11, 0.34, 0.10, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648, 0, 24.981, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 0.00, 0.95, 0.00, 0.44, 0.43, 0.34, 0.00, 0.65, 0.00, 0.06, 0.25, 0.06, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
649, 0, 25.020, 0.98, 1, 0.00, 0.00, 2.19, 0.00, 0.00, 1.05, 0.00, 0.45, 0.49, 0.38, 0.00, 0.69, 0.00, 0.01, 0.20, 0.09, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
650, 0, 25.059, 0.98, 1, 0.00, 0.00, 2.39, 0.00, 0.00, 0.86, 0.00, 0.44, 0.54, 0.39, 0.01, 0.84, 0.00, 0.00, 0.15, 0.16, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
651, 0, 25.097, 0.98, 1, 0.00, 0.00, 2.56, 0.00, 0.00, 0.83, 0.00, 0.30, 0.51, 0.37, 0.01, 0.86, 0.00, 0.00, 0.25, 0.19, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
652, 0, 25.136, 0.98, 1, 0.00, 0.00, 2.75, 0.00, 0.00, 0.74, 0.00, 0.28, 0.50, 0.31, 0.01, 0.85, 0.00, 0.00, 0.25, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
653, 0, 25.174, 0.98, 1, 0.00, 0.00, 2.76, 0.00, 0.00, 0.89, 0.00, 0.21, 0.48, 0.26, 0.00, 0.76, 0.00, 0.00, 0.22, 0.11, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
654, 0, 25.213, 0.98, 1, 0.00, 0.02, 2.79, 0.00, 0.00, 0.93, 0.00, 0.20, 0.44, 0.23, 0.00, 0.68, 0.00, 0.00, 0.20, 0.08, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
655, 0, 25.252, 0.98, 1, 0.00, 0.02, 2.94, 0.00, 0.00, 1.19, 0.00, 0.13, 0.43, 0.15, 0.00, 0.68, 0.13, 0.00, 0.16, 0.04, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656, 0, 25.290, 0.98, 1, 0.00, 0.02, 3.01, 0.00, 0.00, 1.53, 0.00, 0.19, 0.42, 0.08, 0.00, 0.67, 0.20, 0.00, 0.10, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
657, 0, 25.329, 0.98, 1, 0.00, 0.00, 3.06, 0.00, 0.01, 1.80, 0.00, 0.19, 0.42, 0.03, 0.00, 0.66, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
658, 0, 25.367, 0.98, 1, 0.00, 0.01, 3.02, 0.00, 0.01, 1.91, 0.00, 0.13, 0.41, 0.04, 0.00, 0.58, 0.20, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
659, 0, 25.406, 0.98, 1, 0.00, 0.01, 3.01, 0.00, 0.01, 1.90, 0.00, 0.04, 0.40, 0.04, 0.00, 0.54, 0.16, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
660, 0, 25.445, 0.98, 1, 0.10, 0.12, 3.14, 0.00, 0.00, 1.59, 0.00, 0.04, 0.42, 0.01, 0.00, 0.38, 0.08, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
661, 0, 25.483, 0.98, 1, 0.18, 0.26, 3.22, 0.00, 0.00, 1.04, 0.00, 0.06, 0.44, 0.02, 0.00, 0.32, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662, 0, 25.522, 0.98, 1, 0.30, 0.39, 3.34, 0.00, 0.00, 0.52, 0.00, 0.06, 0.46, 0.02, 0.00, 0.11, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
663, 0, 25.561, 0.98, 1, 0.26, 0.34, 3.26, 0.00, 0.00, 0.49, 0.00, 0.02, 0.48, 0.02, 0.00, 0.09, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664, 0, 25.599, 0.98, 1, 0.25, 0.29, 3.24, 0.00, 0.00, 0.59, 0.00, 0.00, 0.53, 0.07, 0.00, 0.12, 0.00, 0.00, 0.09, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
665, 0, 25.638, 0.98, 1, 0.13, 0.16, 3.00, 0.00, 0.00, 0.91, 0.00, 0.15, 0.55, 0.09, 0.00, 0.30, 0.00, 0.00, 0.18, 0.12, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
666, 0, 25.676, 0.98, 1, 0.07, 0.09, 2.83, 0.00, 0.00, 1.40, 0.00, 0.36, 0.53, 0.24, 0.00, 0.53, 0.00, 0.00, 0.13, 0.17, 0.21, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
667, 0, 25.715, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 0.00, 1.85, 0.00, 0.52, 0.49, 0.27, 0.00, 0.60, 0.00, 0.00, 0.10, 0.16, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 25.754, 0.98, 1, 0.00, 0.00, 2.57, 0.00, 0.00, 1.94, 0.00, 0.54, 0.46, 0.38, 0.00, 0.66, 0.00, 0.01, 0.00, 0.05, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
