frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7692, 0, 290.358, 0.98, 1, 0.55, 0.27, 3.02, 0.00, 0.00, 0.01, 0.26, 0.06, 0.00, 0.00, 0.00, 0.90, 0.00, 0.02, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7693, 0, 290.395, 0.98, 1, 0.42, 0.09, 2.76, 0.00, 0.00, 0.00, 0.30, 0.03, 0.00, 0.00, 0.00, 0.74, 0.00, 0.01, 0.34, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7694, 0, 290.433, 0.98, 1, 0.20, 0.02, 2.48, 0.00, 0.00, 0.00, 0.26, 0.01, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7695, 0, 290.471, 0.98, 1, 0.13, 0.00, 2.32, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.24, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7696, 0, 290.509, 0.98, 1, 0.21, 0.13, 2.38, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7697, 0, 290.546, 0.98, 1, 0.38, 0.46, 2.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7698, 0, 290.584, 0.98, 1, 0.48, 0.75, 2.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7699, 0, 290.622, 0.98, 1, 0.55, 1.12, 2.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7700, 0, 290.660, 0.98, 1, 0.53, 1.19, 3.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.16, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7701, 0, 290.697, 0.98, 1, 0.47, 1.26, 3.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.18, 0.00, 0.00, 0.00, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7702, 0, 290.735, 0.98, 1, 0.36, 1.12, 3.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.31, 0.00, 0.01, 0.00, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7703, 0, 290.773, 0.98, 1, 0.26, 1.13, 3.61, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.01, 0.00, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7704, 0, 290.811, 0.98, 1, 0.26, 1.21, 3.72, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.36, 0.00, 0.01, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7705, 0, 290.848, 0.98, 1, 0.31, 1.17, 3.48, 0.00, 0.00, 0.00, 0.04, 0.01, 0.00, 0.00, 0.02, 1.65, 0.00, 0.07, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7706, 0, 290.886, 0.98, 1, 0.25, 1.08, 3.24, 0.00, 0.00, 0.10, 0.03, 0.01, 0.00, 0.00, 0.03, 1.82, 0.00, 0.07, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7707, 0, 290.924, 0.98, 1, 0.24, 0.96, 3.10, 0.00, 0.00, 0.12, 0.00, 0.01, 0.00, 0.00, 0.03, 1.77, 0.00, 0.07, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7708, 0, 290.962, 0.98, 1, 0.20, 1.04, 3.19, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.09, 1.44, 0.00, 0.00, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7709, 0, 290.999, 0.98, 1, 0.27, 1.06, 3.25, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.09, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7710, 0, 291.037, 0.98, 1, 0.37, 1.01, 3.38, 0.00, 0.00, 0.22, 0.00, 0.07, 0.00, 0.00, 0.09, 1.23, 0.00, 0.00, 0.00, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7711, 0, 291.075, 0.98, 1, 0.43, 0.88, 3.34, 0.00, 0.00, 0.17, 0.04, 0.07, 0.00, 0.00, 0.02, 1.31, 0.00, 0.00, 0.00, 0.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7712, 0, 291.113, 0.98, 1, 0.57, 0.85, 3.41, 0.00, 0.00, 0.12, 0.15, 0.10, 0.00, 0.00, 0.00, 1.15, 0.00, 0.00, 0.04, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7713, 0, 291.150, 0.98, 1, 0.54, 0.78, 3.18, 0.00, 0.00, 0.02, 0.27, 0.02, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.15, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7714, 0, 291.188, 0.98, 1, 0.52, 0.69, 2.97, 0.00, 0.00, 0.02, 0.31, 0.02, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.18, 0.27, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7715, 0, 291.226, 0.98, 1, 0.51, 0.67, 2.81, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.14, 0.21, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7716, 0, 291.264, 0.98, 1, 0.55, 0.76, 2.83, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.00, 0.03, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7717, 0, 291.301, 0.98, 1, 0.64, 0.93, 3.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7718, 0, 291.339, 0.98, 1, 0.58, 1.01, 3.21, 0.00, 0.00, 0.13, 0.00, 0.00, 0.01, 0.00, 0.00, 1.29, 0.00, 0.01, 0.03, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7719, 0, 291.377, 0.98, 1, 0.52, 0.84, 3.21, 0.00, 0.00, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 1.34, 0.00, 0.01, 0.03, 0.12, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7720, 0, 291.415, 0.98, 1, 0.45, 0.48, 2.93, 0.00, 0.00, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 1.16, 0.00, 0.00, 0.03, 0.12, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7721, 0, 291.452, 0.98, 1, 0.29, 0.13, 2.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.08, 0.00, 0.00, 0.08, 0.03, 0.12, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7722, 0, 291.490, 0.98, 1, 0.15, 0.00, 2.11, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 0.09, 0.00, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7723, 0, 291.528, 0.98, 1, 0.07, 0.05, 1.97, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.21, 0.00, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7724, 0, 291.566, 0.98, 1, 0.14, 0.16, 2.12, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 0.23, 0.00, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7725, 0, 291.603, 0.98, 1, 0.22, 0.29, 2.23, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 0.34, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7726, 0, 291.641, 0.98, 1, 0.32, 0.47, 2.37, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 0.28, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7727, 0, 291.679, 0.98, 1, 0.42, 0.56, 2.33, 0.04, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.26, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7728, 0, 291.717, 0.98, 1, 0.33, 0.43, 2.26, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7729, 0, 291.754, 0.98, 1, 0.16, 0.20, 2.17, 0.04, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.65, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7730, 0, 291.792, 0.98, 1, 0.01, 0.11, 2.10, 0.00, 0.00, 0.00, 0.00, 0.01, 0.07, 0.00, 0.00, 0.56, 0.00, 0.00, 0.26, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7731, 0, 291.830, 0.98, 1, 0.08, 0.22, 2.11, 0.00, 0.00, 0.00, 0.00, 0.01, 0.16, 0.00, 0.00, 0.47, 0.00, 0.00, 0.35, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7732, 0, 291.868, 0.98, 1, 0.10, 0.34, 2.03, 0.00, 0.00, 0.00, 0.00, 0.03, 0.18, 0.00, 0.00, 0.44, 0.00, 0.00, 0.36, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7733, 0, 291.905, 0.98, 1, 0.10, 0.27, 1.94, 0.00, 0.00, 0.00, 0.02, 0.03, 0.14, 0.00, 0.00, 0.38, 0.00, 0.00, 0.39, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7734, 0, 291.943, 0.98, 1, 0.07, 0.31, 1.87, 0.00, 0.00, 0.00, 0.02, 0.03, 0.06, 0.00, 0.00, 0.40, 0.00, 0.00, 0.41, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7735, 0, 291.981, 0.98, 1, 0.16, 0.39, 2.13, 0.00, 0.00, 0.00, 0.02, 0.00, 0.07, 0.00, 0.00, 0.52, 0.00, 0.00, 0.40, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7736, 0, 292.019, 0.98, 1, 0.18, 0.39, 2.27, 0.00, 0.00, 0.00, 0.00, 0.01, 0.10, 0.00, 0.00, 0.69, 0.00, 0.00, 0.33, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7737, 0, 292.056, 0.98, 1, 0.14, 0.26, 2.41, 0.00, 0.00, 0.00, 0.00, 0.02, 0.11, 0.00, 0.00, 0.86, 0.00, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7738, 0, 292.094, 0.98, 1, 0.02, 0.08, 2.31, 0.00, 0.00, 0.00, 0.00, 0.02, 0.06, 0.00, 0.00, 0.85, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7739, 0, 292.132, 0.98, 1, 0.10, 0.03, 2.25, 0.00, 0.00, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.82, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7740, 0, 292.170, 0.98, 1, 0.26, 0.08, 2.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.72, 0.00, 0.03, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7741, 0, 292.208, 0.98, 1, 0.38, 0.24, 2.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.72, 0.00, 0.03, 0.23, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7742, 0, 292.245, 0.98, 1, 0.42, 0.44, 2.90, 0.00, 0.00, 0.00, 0.04, 0.00, 0.03, 0.00, 0.00, 0.71, 0.00, 0.03, 0.23, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7743, 0, 292.283, 0.98, 1, 0.41, 0.46, 2.96, 0.00, 0.00, 0.00, 0.04, 0.00, 0.06, 0.00, 0.00, 0.81, 0.00, 0.00, 0.32, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7744, 0, 292.321, 0.98, 1, 0.47, 0.35, 3.06, 0.00, 0.00, 0.00, 0.04, 0.00, 0.07, 0.00, 0.00, 0.86, 0.00, 0.00, 0.36, 0.34, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7745, 0, 292.359, 0.98, 1, 0.54, 0.32, 3.05, 0.00, 0.00, 0.00, 0.00, 0.04, 0.10, 0.00, 0.00, 0.96, 0.00, 0.00, 0.34, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7746, 0, 292.396, 0.98, 1, 0.60, 0.38, 3.08, 0.00, 0.00, 0.00, 0.00, 0.04, 0.13, 0.00, 0.00, 0.96, 0.00, 0.00, 0.18, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7747, 0, 292.434, 0.98, 1, 0.61, 0.35, 3.05, 0.00, 0.00, 0.00, 0.00, 0.04, 0.18, 0.00, 0.00, 0.96, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7748, 0, 292.472, 0.98, 1, 0.44, 0.23, 2.89, 0.06, 0.00, 0.00, 0.00, 0.02, 0.17, 0.00, 0.00, 0.90, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7749, 0, 292.510, 0.98, 1, 0.31, 0.07, 2.63, 0.06, 0.00, 0.00, 0.00, 0.02, 0.15, 0.00, 0.00, 0.91, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7750, 0, 292.547, 0.98, 1, 0.23, 0.04, 2.36, 0.06, 0.00, 0.00, 0.00, 0.02, 0.09, 0.00, 0.00, 0.70, 0.00, 0.00, 0.35, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7751, 0, 292.585, 0.98, 1, 0.26, 0.00, 2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.70, 0.00, 0.00, 0.51, 0.10, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7752, 0, 292.623, 0.98, 1, 0.27, 0.00, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.66, 0.00, 0.00, 0.67, 0.11, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7753, 0, 292.661, 0.98, 1, 0.23, 0.02, 1.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.86, 0.00, 0.00, 0.63, 0.10, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7754, 0, 292.698, 0.98, 1, 0.26, 0.04, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.88, 0.00, 0.00, 0.45, 0.01, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7755, 0, 292.736, 0.98, 1, 0.31, 0.13, 1.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.96, 0.00, 0.01, 0.20, 0.00, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7756, 0, 292.774, 0.98, 1, 0.32, 0.11, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.01, 0.21, 0.02, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7757, 0, 292.812, 0.98, 1, 0.27, 0.10, 2.37, 0.00, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 0.00, 0.97, 0.00, 0.01, 0.22, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7758, 0, 292.849, 0.98, 1, 0.15, 0.02, 2.12, 0.00, 0.00, 0.00, 0.05, 0.10, 0.00, 0.03, 0.00, 0.86, 0.00, 0.00, 0.30, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7759, 0, 292.887, 0.98, 1, 0.09, 0.02, 1.93, 0.00, 0.00, 0.00, 0.05, 0.11, 0.00, 0.03, 0.00, 0.77, 0.00, 0.00, 0.20, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7760, 0, 292.925, 0.98, 1, 0.25, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.03, 0.02, 0.09, 0.00, 0.55, 0.00, 0.00, 0.40, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7761, 0, 292.963, 0.98, 1, 0.32, 0.00, 1.52, 0.00, 0.00, 0.00, 0.00, 0.08, 0.02, 0.07, 0.00, 0.51, 0.00, 0.00, 0.62, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
