frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
882, 0, 32.103, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.44, 0.75, 0.02, 0.00, 0.06, 0.35, 1.02, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
883, 0, 32.139, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.13, 0.07, 0.02, 0.00, 0.00, 0.31, 0.71, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
884, 0, 32.176, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.09, 0.07, 0.02, 0.00, 0.02, 0.51, 0.59, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
885, 0, 32.212, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.09, 0.00, 0.00, 0.02, 0.53, 0.84, 0.21, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
886, 0, 32.248, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.05, 0.30, 0.00, 0.09, 0.05, 0.00, 0.02, 0.33, 0.92, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
887, 0, 32.285, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.07, 0.00, 0.06, 0.28, 0.14, 0.00, 0.09, 0.05, 0.00, 0.00, 0.16, 0.91, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
888, 0, 32.321, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.16, 0.00, 0.24, 0.44, 0.27, 0.00, 0.00, 0.54, 0.00, 0.16, 0.03, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
889, 0, 32.358, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.17, 0.00, 0.45, 0.39, 0.18, 0.05, 0.38, 0.75, 0.00, 0.46, 0.03, 0.52, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
890, 0, 32.394, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.10, 0.00, 0.46, 0.17, 0.18, 0.05, 0.55, 0.80, 0.00, 0.69, 0.00, 0.40, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
891, 0, 32.431, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.01, 0.00, 0.40, 0.02, 0.01, 0.05, 0.55, 0.36, 0.00, 0.58, 0.12, 0.64, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
892, 0, 32.467, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.30, 0.01, 0.09, 0.04, 0.17, 0.12, 0.00, 0.28, 0.30, 0.47, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
893, 0, 32.503, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.24, 0.00, 0.29, 0.20, 0.00, 0.06, 0.00, 0.05, 0.57, 0.58, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
894, 0, 32.540, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.12, 0.00, 0.40, 0.20, 0.00, 0.02, 0.00, 0.00, 0.81, 0.66, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
895, 0, 32.576, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.08, 0.00, 0.01, 0.10, 0.45, 0.35, 0.00, 0.27, 0.00, 0.00, 0.83, 0.93, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
896, 0, 32.613, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.10, 0.00, 0.00, 0.23, 0.29, 0.20, 0.12, 0.33, 0.00, 0.00, 0.77, 1.31, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
897, 0, 32.649, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.15, 0.00, 0.00, 0.48, 0.25, 0.20, 0.39, 0.57, 0.00, 0.00, 0.62, 1.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
898, 0, 32.686, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.07, 0.00, 0.00, 0.44, 0.11, 0.00, 0.67, 0.41, 0.00, 0.00, 0.53, 1.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
899, 0, 32.722, 0.98, 1, 0.00, 0.27, 1.57, 0.00, 0.06, 0.00, 0.05, 0.31, 0.08, 0.00, 0.72, 0.71, 0.00, 0.00, 0.38, 1.34, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
900, 0, 32.759, 0.98, 1, 0.00, 0.52, 2.19, 0.00, 0.03, 0.00, 0.05, 0.15, 0.00, 0.12, 0.88, 0.80, 0.00, 0.00, 0.17, 1.48, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
901, 0, 32.795, 0.98, 1, 0.00, 0.57, 2.63, 0.00, 0.08, 0.00, 0.09, 0.10, 0.00, 0.12, 0.93, 0.92, 0.00, 0.04, 0.21, 1.42, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
902, 0, 32.831, 0.98, 1, 0.00, 0.34, 2.60, 0.00, 0.11, 0.00, 0.08, 0.10, 0.01, 0.18, 1.22, 0.74, 0.00, 0.19, 0.47, 1.48, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
903, 0, 32.868, 0.98, 1, 0.00, 0.20, 2.42, 0.00, 0.13, 0.00, 0.18, 0.02, 0.14, 0.07, 0.97, 0.66, 0.00, 0.19, 0.83, 1.21, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
904, 0, 32.904, 0.98, 1, 0.00, 0.15, 2.22, 0.00, 0.08, 0.00, 0.30, 0.04, 0.27, 0.07, 0.64, 0.66, 0.00, 0.15, 1.11, 1.28, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
905, 0, 32.941, 0.98, 1, 0.00, 0.11, 1.72, 0.00, 0.04, 0.00, 0.35, 0.10, 0.25, 0.00, 0.33, 0.48, 0.00, 0.07, 0.80, 1.07, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
906, 0, 32.977, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.41, 0.10, 0.13, 0.00, 0.16, 0.24, 0.00, 0.07, 0.48, 0.61, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
907, 0, 33.014, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.43, 0.06, 0.00, 0.00, 0.16, 0.00, 0.00, 0.07, 0.04, 0.12, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
908, 0, 33.050, 0.98, 1, 0.00, 0.01, 1.22, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.09, 0.10, 0.00, 0.00, 0.04, 0.01, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
909, 0, 33.086, 0.98, 1, 0.04, 0.03, 1.67, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.14, 0.18, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
910, 0, 33.123, 0.98, 1, 0.08, 0.38, 2.00, 0.00, 0.02, 0.00, 0.19, 0.00, 0.00, 0.00, 0.14, 0.38, 0.00, 0.00, 0.23, 0.17, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
911, 0, 33.159, 0.98, 1, 0.09, 0.61, 2.40, 0.00, 0.02, 0.00, 0.10, 0.08, 0.00, 0.00, 0.05, 0.69, 0.12, 0.00, 0.23, 0.38, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
912, 0, 33.196, 0.98, 1, 0.05, 0.59, 2.62, 0.00, 0.02, 0.00, 0.02, 0.19, 0.00, 0.00, 0.05, 1.02, 0.27, 0.00, 0.29, 0.54, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
913, 0, 33.232, 0.98, 1, 0.08, 0.59, 2.86, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.05, 1.18, 0.27, 0.00, 0.11, 0.50, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
914, 0, 33.269, 0.98, 1, 0.14, 0.65, 2.82, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.05, 1.14, 0.19, 0.00, 0.17, 0.40, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
915, 0, 33.305, 0.98, 1, 0.16, 0.80, 2.75, 0.00, 0.00, 0.00, 0.09, 0.01, 0.00, 0.00, 0.01, 0.91, 0.04, 0.00, 0.19, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
916, 0, 33.342, 0.98, 1, 0.10, 0.46, 2.41, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.54, 0.04, 0.00, 0.52, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
917, 0, 33.378, 0.98, 1, 0.02, 0.15, 2.10, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.72, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
918, 0, 33.414, 0.98, 1, 0.00, 0.00, 1.90, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
919, 0, 33.451, 0.98, 1, 0.00, 0.02, 1.99, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.62, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
920, 0, 33.487, 0.98, 1, 0.00, 0.04, 1.98, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.07, 0.00, 0.13, 0.00, 0.00, 0.49, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
921, 0, 33.524, 0.98, 1, 0.00, 0.04, 2.04, 0.00, 0.00, 0.00, 0.48, 0.01, 0.00, 0.07, 0.00, 0.35, 0.00, 0.00, 0.37, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
922, 0, 33.560, 0.98, 1, 0.05, 0.02, 2.16, 0.00, 0.00, 0.00, 0.43, 0.01, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.30, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
923, 0, 33.597, 0.98, 1, 0.15, 0.00, 2.24, 0.00, 0.00, 0.00, 0.31, 0.01, 0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 0.16, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
924, 0, 33.633, 0.98, 1, 0.15, 0.00, 2.13, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.08, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
925, 0, 33.670, 0.98, 1, 0.09, 0.00, 1.94, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.08, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
926, 0, 33.706, 0.98, 1, 0.00, 0.01, 1.92, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.14, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
927, 0, 33.742, 0.98, 1, 0.00, 0.01, 1.74, 0.00, 0.00, 0.00, 0.04, 0.00, 0.04, 0.00, 0.00, 0.44, 0.00, 0.00, 0.22, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
928, 0, 33.779, 0.98, 1, 0.00, 0.01, 1.45, 0.00, 0.00, 0.00, 0.03, 0.00, 0.04, 0.00, 0.00, 0.38, 0.00, 0.00, 0.14, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
929, 0, 33.815, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.33, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
930, 0, 33.852, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.02, 0.00, 0.49, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
931, 0, 33.888, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.03, 0.00, 0.09, 0.02, 0.00, 0.55, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
932, 0, 33.925, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.02, 0.00, 0.57, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
933, 0, 33.961, 0.98, 1, 0.00, 0.12, 1.81, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
934, 0, 33.997, 0.98, 1, 0.00, 0.25, 2.15, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.24, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
935, 0, 34.034, 0.98, 1, 0.00, 0.25, 2.40, 0.00, 0.00, 0.00, 0.03, 0.00, 0.02, 0.00, 0.00, 0.64, 0.00, 0.00, 0.39, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
936, 0, 34.070, 0.98, 1, 0.00, 0.13, 2.06, 0.00, 0.00, 0.00, 0.01, 0.00, 0.08, 0.00, 0.00, 0.54, 0.00, 0.00, 0.58, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
937, 0, 34.107, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.01, 0.00, 0.11, 0.00, 0.00, 0.34, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
938, 0, 34.143, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.01, 0.00, 0.11, 0.00, 0.00, 0.25, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
939, 0, 34.180, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.18, 0.00, 0.00, 0.64, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
940, 0, 34.216, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.13, 0.00, 0.00, 0.73, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
941, 0, 34.253, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.12, 0.00, 0.00, 0.68, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
942, 0, 34.289, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.16, 0.00, 0.00, 0.61, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
943, 0, 34.325, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.34, 0.00, 0.00, 0.33, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
944, 0, 34.362, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.38, 0.00, 0.00, 0.19, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
945, 0, 34.398, 0.98, 1, 0.00, 0.00, 1.39, 0.01, 0.00, 0.00, 0.07, 0.00, 0.06, 0.00, 0.00, 0.39, 0.00, 0.00, 0.07, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
946, 0, 34.435, 0.98, 1, 0.00, 0.00, 1.24, 0.01, 0.00, 0.00, 0.10, 0.00, 0.10, 0.00, 0.00, 0.33, 0.00, 0.00, 0.13, 0.00, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
947, 0, 34.471, 0.98, 1, 0.00, 0.00, 1.21, 0.01, 0.00, 0.00, 0.18, 0.00, 0.15, 0.00, 0.00, 0.29, 0.00, 0.00, 0.11, 0.00, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
948, 0, 34.508, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 0.00, 0.00, 0.15, 0.00, 0.12, 0.00, 0.00, 0.27, 0.00, 0.00, 0.09, 0.00, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
949, 0, 34.544, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 0.00, 0.00, 0.18, 0.00, 0.08, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
950, 0, 34.580, 0.98, 1, 0.00, 0.00, 2.08, 0.11, 0.00, 0.00, 0.10, 0.00, 0.11, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
951, 0, 34.617, 0.98, 1, 0.00, 0.00, 2.37, 0.11, 0.00, 0.00, 0.07, 0.00, 0.14, 0.00, 0.00, 0.37, 0.00, 0.00, 0.15, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
952, 0, 34.653, 0.98, 1, 0.00, 0.00, 2.63, 0.14, 0.00, 0.00, 0.02, 0.00, 0.14, 0.00, 0.00, 0.52, 0.11, 0.00, 0.17, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
