frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
9828, 0, 371.855, 0.98, 1, 1.38, 0.78, 2.44, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.54, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9829, 0, 371.893, 0.98, 1, 1.41, 0.78, 2.24, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9830, 0, 371.931, 0.98, 1, 1.51, 0.64, 2.23, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.91, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9831, 0, 371.969, 0.98, 1, 1.57, 0.54, 2.19, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.18, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9832, 0, 372.006, 0.98, 1, 1.58, 0.43, 2.24, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 2.32, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9833, 0, 372.044, 0.98, 1, 1.53, 0.52, 2.38, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.06, 0.00, 0.00, 2.25, 0.38, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9834, 0, 372.082, 0.98, 1, 1.49, 0.73, 2.69, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.18, 0.00, 0.00, 2.22, 0.36, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9835, 0, 372.120, 0.98, 1, 1.40, 0.87, 2.65, 0.28, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 2.04, 0.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9836, 0, 372.158, 0.98, 1, 1.28, 0.98, 2.59, 0.04, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.79, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9837, 0, 372.196, 0.98, 1, 1.20, 1.02, 2.41, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.58, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9838, 0, 372.233, 0.98, 1, 1.17, 1.15, 2.35, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.74, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9839, 0, 372.271, 0.98, 1, 1.14, 1.34, 2.18, 0.09, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.99, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9840, 0, 372.309, 0.98, 1, 1.21, 1.27, 2.05, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9841, 0, 372.347, 0.98, 1, 1.37, 1.15, 2.18, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.75, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9842, 0, 372.385, 0.98, 1, 1.49, 0.95, 2.36, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.50, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9843, 0, 372.423, 0.98, 1, 1.51, 0.90, 2.62, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.54, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9844, 0, 372.460, 0.98, 1, 1.50, 0.80, 2.92, 0.31, 0.00, 0.00, 0.00, 0.03, 0.00, 0.15, 0.00, 0.12, 0.00, 0.00, 1.29, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9845, 0, 372.498, 0.98, 1, 1.47, 0.75, 3.20, 0.23, 0.00, 0.00, 0.00, 0.10, 0.00, 0.17, 0.00, 0.37, 0.00, 0.00, 1.40, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9846, 0, 372.536, 0.98, 1, 1.50, 0.86, 3.29, 0.13, 0.00, 0.00, 0.00, 0.14, 0.00, 0.17, 0.00, 0.43, 0.00, 0.00, 1.51, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9847, 0, 372.574, 0.98, 1, 1.52, 0.90, 3.08, 0.12, 0.00, 0.00, 0.00, 0.22, 0.00, 0.03, 0.00, 0.33, 0.00, 0.00, 1.94, 0.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9848, 0, 372.612, 0.98, 1, 1.49, 0.87, 2.87, 0.02, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 2.09, 0.39, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9849, 0, 372.650, 0.98, 1, 1.53, 0.95, 2.81, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.01, 0.00, 0.01, 0.00, 0.00, 2.04, 0.21, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9850, 0, 372.687, 0.98, 1, 1.50, 1.01, 2.57, 0.21, 0.00, 0.00, 0.00, 0.11, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.87, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9851, 0, 372.725, 0.98, 1, 1.51, 1.05, 2.37, 0.28, 0.00, 0.00, 0.07, 0.05, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.73, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9852, 0, 372.763, 0.98, 1, 1.38, 0.86, 2.17, 0.38, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.66, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9853, 0, 372.801, 0.98, 1, 1.28, 0.71, 2.36, 0.17, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.88, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9854, 0, 372.839, 0.98, 1, 1.21, 0.69, 2.58, 0.10, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.95, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9855, 0, 372.877, 0.98, 1, 1.34, 0.89, 2.84, 0.00, 0.00, 0.00, 0.08, 0.13, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.89, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9856, 0, 372.915, 0.98, 1, 1.34, 1.02, 3.08, 0.00, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.56, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9857, 0, 372.952, 0.98, 1, 1.34, 0.91, 3.35, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 1.40, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9858, 0, 372.990, 0.98, 1, 1.17, 0.67, 3.19, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 1.45, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9859, 0, 373.028, 0.98, 1, 1.18, 0.65, 2.90, 0.22, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.63, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9860, 0, 373.066, 0.98, 1, 1.28, 0.92, 2.79, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.67, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9861, 0, 373.104, 0.98, 1, 1.31, 0.98, 2.63, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.86, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9862, 0, 373.142, 0.98, 1, 1.32, 1.08, 2.63, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.86, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9863, 0, 373.179, 0.98, 1, 1.35, 1.13, 2.40, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.92, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9864, 0, 373.217, 0.98, 1, 1.33, 1.26, 2.62, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.87, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9865, 0, 373.255, 0.98, 1, 1.35, 1.17, 2.59, 0.31, 0.00, 0.00, 0.03, 0.00, 0.01, 0.10, 0.00, 0.00, 0.00, 0.00, 1.83, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9866, 0, 373.293, 0.98, 1, 1.25, 1.05, 2.55, 0.13, 0.00, 0.00, 0.03, 0.00, 0.01, 0.14, 0.00, 0.00, 0.00, 0.00, 1.72, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9867, 0, 373.331, 0.98, 1, 1.24, 1.02, 2.46, 0.04, 0.00, 0.00, 0.03, 0.00, 0.01, 0.08, 0.00, 0.00, 0.00, 0.00, 1.60, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9868, 0, 373.369, 0.98, 1, 1.28, 1.05, 2.73, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.10, 0.00, 0.00, 1.49, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9869, 0, 373.406, 0.98, 1, 1.32, 1.03, 3.04, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 1.47, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9870, 0, 373.444, 0.98, 1, 1.45, 1.07, 3.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 1.40, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9871, 0, 373.482, 0.98, 1, 1.45, 1.14, 3.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.49, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9872, 0, 373.520, 0.98, 1, 1.43, 1.10, 3.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.53, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9873, 0, 373.558, 0.98, 1, 1.36, 0.96, 3.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.60, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9874, 0, 373.596, 0.98, 1, 1.29, 0.69, 2.90, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.61, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9875, 0, 373.633, 0.98, 1, 1.40, 0.85, 2.78, 0.07, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.59, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9876, 0, 373.671, 0.98, 1, 1.47, 0.99, 2.72, 0.09, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.52, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9877, 0, 373.709, 0.98, 1, 1.61, 1.38, 2.77, 0.16, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.43, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9878, 0, 373.747, 0.98, 1, 1.49, 1.27, 2.85, 0.15, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.37, 0.21, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9879, 0, 373.785, 0.98, 1, 1.40, 1.19, 3.10, 0.14, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 1.23, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9880, 0, 373.823, 0.98, 1, 1.32, 0.99, 3.39, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 1.38, 0.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9881, 0, 373.861, 0.98, 1, 1.41, 0.99, 3.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 1.48, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9882, 0, 373.898, 0.98, 1, 1.51, 1.03, 3.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 1.63, 0.10, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9883, 0, 373.936, 0.98, 1, 1.51, 0.88, 3.65, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 1.51, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9884, 0, 373.974, 0.98, 1, 1.49, 0.71, 3.33, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.35, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9885, 0, 374.012, 0.98, 1, 1.41, 0.92, 3.13, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.16, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9886, 0, 374.050, 0.98, 1, 1.44, 1.19, 3.16, 0.28, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.06, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9887, 0, 374.088, 0.98, 1, 1.42, 1.48, 3.24, 0.21, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9888, 0, 374.125, 0.98, 1, 1.33, 1.35, 3.33, 0.06, 0.00, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.12, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9889, 0, 374.163, 0.98, 1, 1.25, 1.25, 3.45, 0.00, 0.00, 0.02, 0.04, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 1.04, 0.44, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9890, 0, 374.201, 0.98, 1, 1.16, 0.92, 3.61, 0.00, 0.00, 0.02, 0.00, 0.03, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.86, 0.40, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9891, 0, 374.239, 0.98, 1, 1.19, 0.68, 3.51, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.70, 0.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9892, 0, 374.277, 0.98, 1, 1.28, 0.57, 3.40, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.66, 0.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9893, 0, 374.315, 0.98, 1, 1.32, 0.58, 3.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.72, 0.58, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9894, 0, 374.352, 0.98, 1, 1.36, 0.69, 3.26, 0.03, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.73, 0.37, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9895, 0, 374.390, 0.98, 1, 1.33, 0.76, 3.43, 0.08, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.97, 0.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9896, 0, 374.428, 0.98, 1, 1.28, 0.79, 3.52, 0.08, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 1.08, 0.69, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9897, 0, 374.466, 0.98, 1, 1.20, 0.77, 3.61, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 1.19, 1.10, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
