frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1351, 0, 51.303, 0.98, 1, 0.01, 0.02, 1.58, 0.00, 0.00, 0.61, 0.97, 0.00, 0.00, 0.00, 2.34, 5.00, 1.92, 0.00, 0.00, 0.60, 0.96, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1352, 0, 51.341, 0.98, 1, 0.01, 0.02, 1.50, 0.00, 0.00, 0.43, 0.89, 0.00, 0.00, 0.00, 2.76, 5.00, 1.46, 0.00, 0.00, 0.30, 1.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1353, 0, 51.379, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 0.00, 0.56, 0.87, 0.00, 0.00, 0.00, 2.83, 5.00, 1.52, 0.00, 0.00, 0.20, 1.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1354, 0, 51.417, 0.98, 1, 0.00, 0.00, 1.48, 0.01, 0.00, 0.53, 0.76, 0.00, 0.00, 0.00, 3.27, 5.00, 1.66, 0.00, 0.00, 0.03, 0.95, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1355, 0, 51.455, 0.98, 1, 0.00, 0.08, 1.55, 0.01, 0.00, 0.77, 0.82, 0.00, 0.00, 0.00, 3.39, 5.00, 1.87, 0.00, 0.00, 0.70, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1356, 0, 51.493, 0.98, 1, 0.00, 0.20, 1.69, 0.01, 0.00, 1.07, 0.96, 0.00, 0.00, 0.00, 3.65, 5.00, 2.25, 0.00, 0.00, 1.40, 0.66, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1357, 0, 51.531, 0.98, 1, 0.00, 0.20, 1.73, 0.00, 0.00, 1.31, 1.14, 0.00, 0.00, 0.00, 3.40, 5.00, 2.53, 0.00, 0.00, 2.04, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1358, 0, 51.569, 0.98, 1, 0.00, 0.12, 1.72, 0.00, 0.00, 1.41, 1.26, 0.00, 0.00, 0.00, 2.92, 5.00, 2.78, 0.00, 0.00, 2.05, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1359, 0, 51.607, 0.98, 1, 0.00, 0.04, 1.64, 0.00, 0.00, 1.29, 1.20, 0.00, 0.00, 0.00, 2.95, 5.00, 3.07, 0.00, 0.00, 1.82, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1360, 0, 51.645, 0.98, 1, 0.00, 0.04, 1.57, 0.00, 0.00, 1.35, 1.28, 0.00, 0.00, 0.00, 2.23, 5.00, 2.77, 0.00, 0.00, 1.59, 0.67, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1361, 0, 51.683, 0.98, 1, 0.00, 0.08, 1.47, 0.00, 0.00, 1.46, 1.28, 0.00, 0.00, 0.00, 2.00, 5.00, 2.59, 0.00, 0.00, 1.26, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1362, 0, 51.721, 0.98, 1, 0.00, 0.06, 1.41, 0.00, 0.00, 1.75, 1.49, 0.00, 0.00, 0.00, 0.92, 5.00, 2.30, 0.00, 0.00, 1.21, 1.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1363, 0, 51.759, 0.98, 1, 0.00, 0.06, 1.45, 0.00, 0.00, 1.74, 1.56, 0.00, 0.00, 0.00, 1.01, 5.00, 2.63, 0.00, 0.00, 1.31, 1.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1364, 0, 51.797, 0.98, 1, 0.00, 0.02, 1.53, 0.00, 0.00, 1.51, 1.57, 0.00, 0.00, 0.00, 1.12, 5.00, 2.77, 0.00, 0.00, 1.53, 0.84, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1365, 0, 51.835, 0.98, 1, 0.00, 0.06, 1.58, 0.00, 0.00, 1.15, 1.41, 0.00, 0.00, 0.00, 1.40, 5.00, 2.76, 0.00, 0.00, 1.42, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1366, 0, 51.873, 0.98, 1, 0.00, 0.18, 1.62, 0.00, 0.00, 1.04, 1.15, 0.00, 0.00, 0.00, 2.47, 5.00, 3.03, 0.00, 0.12, 1.39, 0.82, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1367, 0, 51.911, 0.98, 1, 0.00, 0.18, 1.58, 0.00, 0.00, 1.00, 0.79, 0.00, 0.00, 0.00, 3.60, 5.00, 3.22, 0.00, 0.13, 1.29, 0.92, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1368, 0, 51.949, 0.98, 1, 0.00, 0.23, 1.58, 0.00, 0.00, 1.08, 0.68, 0.00, 0.00, 0.00, 3.60, 5.00, 3.45, 0.00, 0.13, 1.40, 0.84, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1369, 0, 51.987, 0.98, 1, 0.00, 0.10, 1.55, 0.00, 0.00, 1.03, 0.64, 0.00, 0.00, 0.00, 3.08, 5.00, 3.49, 0.00, 0.01, 1.38, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1370, 0, 52.025, 0.98, 1, 0.00, 0.23, 1.43, 0.00, 0.00, 0.90, 0.61, 0.00, 0.00, 0.00, 2.44, 5.00, 3.52, 0.00, 0.00, 0.91, 0.96, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1371, 0, 52.063, 0.98, 1, 0.00, 0.17, 1.39, 0.00, 0.00, 0.79, 0.47, 0.00, 0.00, 0.00, 2.93, 5.00, 3.56, 0.00, 0.00, 0.49, 1.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1372, 0, 52.101, 0.98, 1, 0.00, 0.18, 1.38, 0.00, 0.00, 0.82, 0.50, 0.00, 0.00, 0.00, 2.65, 5.00, 4.04, 0.00, 0.00, 0.27, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1373, 0, 52.139, 0.98, 1, 0.00, 0.16, 1.57, 0.00, 0.00, 0.82, 0.68, 0.00, 0.00, 0.00, 2.53, 5.00, 4.54, 0.00, 0.00, 0.77, 1.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1374, 0, 52.177, 0.98, 1, 0.00, 0.23, 1.70, 0.00, 0.00, 0.79, 0.87, 0.00, 0.00, 0.00, 2.28, 5.00, 4.60, 0.00, 0.00, 1.13, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1375, 0, 52.215, 0.98, 1, 0.00, 0.21, 1.72, 0.00, 0.00, 0.64, 1.02, 0.00, 0.00, 0.00, 2.27, 5.00, 3.87, 0.00, 0.00, 1.35, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1376, 0, 52.253, 0.98, 1, 0.00, 0.11, 1.69, 0.00, 0.00, 0.56, 1.07, 0.00, 0.00, 0.00, 1.95, 5.00, 2.87, 0.00, 0.00, 1.37, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1377, 0, 52.291, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.00, 0.60, 1.04, 0.00, 0.00, 0.00, 1.83, 5.00, 2.30, 0.00, 0.00, 1.57, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1378, 0, 52.329, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.00, 0.63, 0.84, 0.00, 0.00, 0.00, 1.98, 5.00, 1.60, 0.00, 0.00, 1.16, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1379, 0, 52.367, 0.98, 1, 0.02, 0.00, 1.58, 0.00, 0.00, 0.64, 0.79, 0.00, 0.00, 0.00, 2.03, 5.00, 1.79, 0.00, 0.10, 0.82, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1380, 0, 52.405, 0.98, 1, 0.08, 0.00, 1.70, 0.00, 0.00, 0.62, 0.84, 0.00, 0.00, 0.00, 2.22, 5.00, 2.15, 0.00, 0.19, 0.72, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1381, 0, 52.443, 0.98, 1, 0.08, 0.00, 1.73, 0.00, 0.00, 0.64, 0.94, 0.00, 0.00, 0.00, 2.30, 5.00, 2.71, 0.00, 0.24, 1.04, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1382, 0, 52.481, 0.98, 1, 0.06, 0.01, 1.69, 0.00, 0.00, 0.72, 0.95, 0.00, 0.00, 0.00, 2.84, 5.00, 2.92, 0.00, 0.29, 1.43, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1383, 0, 52.519, 0.98, 1, 0.00, 0.01, 1.60, 0.00, 0.00, 0.77, 1.01, 0.00, 0.00, 0.00, 2.85, 5.00, 3.01, 0.02, 0.24, 1.61, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1384, 0, 52.557, 0.98, 1, 0.00, 0.01, 1.62, 0.00, 0.00, 0.99, 1.08, 0.00, 0.00, 0.00, 3.10, 5.00, 3.34, 0.03, 0.37, 1.70, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1385, 0, 52.595, 0.98, 1, 0.00, 0.00, 1.69, 0.00, 0.00, 1.20, 1.07, 0.00, 0.00, 0.00, 2.88, 5.00, 3.28, 0.03, 0.30, 1.45, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1386, 0, 52.633, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 0.00, 1.44, 0.90, 0.00, 0.00, 0.00, 3.02, 5.00, 2.82, 0.01, 0.59, 1.15, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1387, 0, 52.671, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.00, 1.53, 0.72, 0.00, 0.00, 0.00, 2.87, 5.00, 2.15, 0.00, 0.46, 0.95, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1388, 0, 52.709, 0.98, 1, 0.00, 0.01, 1.81, 0.00, 0.00, 1.49, 0.65, 0.00, 0.00, 0.00, 2.74, 5.00, 1.68, 0.00, 0.61, 0.95, 0.56, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1389, 0, 52.747, 0.98, 1, 0.00, 0.04, 1.81, 0.00, 0.00, 1.42, 0.59, 0.00, 0.00, 0.00, 3.34, 5.00, 1.70, 0.00, 0.85, 0.66, 0.63, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1390, 0, 52.785, 0.98, 1, 0.00, 0.04, 1.69, 0.00, 0.00, 1.32, 0.61, 0.00, 0.00, 0.00, 3.80, 5.00, 2.17, 0.00, 1.23, 0.74, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1391, 0, 52.823, 0.98, 1, 0.00, 0.03, 1.57, 0.00, 0.00, 1.36, 0.44, 0.00, 0.00, 0.00, 4.68, 5.00, 2.79, 0.00, 1.57, 0.74, 1.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1392, 0, 52.861, 0.98, 1, 0.00, 0.00, 1.51, 0.00, 0.00, 1.29, 0.48, 0.00, 0.00, 0.00, 4.37, 5.00, 2.90, 0.00, 1.22, 1.14, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1393, 0, 52.899, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.00, 1.26, 0.48, 0.00, 0.00, 0.00, 4.31, 5.00, 2.94, 0.00, 1.25, 1.25, 1.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1394, 0, 52.937, 0.98, 1, 0.00, 0.02, 1.63, 0.00, 0.00, 1.11, 0.63, 0.00, 0.00, 0.00, 4.01, 5.00, 3.19, 0.00, 1.23, 1.33, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1395, 0, 52.975, 0.98, 1, 0.00, 0.12, 1.71, 0.00, 0.00, 1.42, 0.63, 0.00, 0.00, 0.00, 4.31, 5.00, 4.04, 0.00, 1.65, 1.09, 0.93, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1396, 0, 53.013, 0.98, 1, 0.00, 0.12, 1.76, 0.00, 0.00, 1.68, 0.56, 0.00, 0.00, 0.00, 4.69, 5.00, 4.52, 0.00, 1.95, 0.70, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1397, 0, 53.051, 0.98, 1, 0.00, 0.10, 1.83, 0.00, 0.00, 1.97, 0.56, 0.00, 0.00, 0.00, 4.92, 5.00, 4.58, 0.00, 1.89, 0.50, 0.52, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1398, 0, 53.089, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 0.00, 1.89, 0.37, 0.00, 0.00, 0.00, 4.92, 5.00, 4.37, 0.00, 2.03, 0.28, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1399, 0, 53.127, 0.98, 1, 0.00, 0.00, 1.79, 0.00, 0.00, 1.85, 0.20, 0.00, 0.00, 0.00, 4.92, 5.00, 4.24, 0.00, 2.08, 0.19, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1400, 0, 53.165, 0.98, 1, 0.00, 0.00, 1.86, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 3.83, 0.00, 1.60, 0.00, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1401, 0, 53.203, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.00, 4.82, 5.00, 3.30, 0.00, 0.81, 0.00, 0.78, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1402, 0, 53.241, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.00, 1.54, 0.02, 0.00, 0.00, 0.00, 4.60, 5.00, 2.80, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1403, 0, 53.279, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 0.00, 1.57, 0.11, 0.00, 0.00, 0.00, 4.12, 5.00, 3.02, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1404, 0, 53.317, 0.98, 1, 0.00, 0.00, 1.73, 0.00, 0.00, 1.64, 0.11, 0.00, 0.00, 0.00, 4.30, 5.00, 3.73, 0.00, 0.44, 0.00, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1405, 0, 53.355, 0.98, 1, 0.00, 0.06, 1.67, 0.00, 0.00, 1.54, 0.34, 0.00, 0.00, 0.00, 3.62, 5.00, 4.59, 0.00, 0.64, 0.31, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1406, 0, 53.393, 0.98, 1, 0.00, 0.13, 1.69, 0.00, 0.00, 1.44, 0.44, 0.00, 0.00, 0.00, 3.27, 5.00, 4.97, 0.00, 0.78, 0.66, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1407, 0, 53.431, 0.98, 1, 0.00, 0.15, 1.68, 0.00, 0.00, 1.42, 0.61, 0.00, 0.00, 0.00, 2.39, 5.00, 4.97, 0.00, 0.34, 0.67, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1408, 0, 53.469, 0.98, 1, 0.00, 0.10, 1.70, 0.00, 0.00, 1.70, 0.39, 0.00, 0.00, 0.00, 3.05, 5.00, 4.60, 0.00, 0.15, 0.35, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1409, 0, 53.507, 0.98, 1, 0.00, 0.02, 1.69, 0.00, 0.00, 1.90, 0.21, 0.00, 0.00, 0.00, 3.83, 5.00, 4.41, 0.00, 0.01, 0.01, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1410, 0, 53.545, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.00, 1.85, 0.03, 0.00, 0.00, 0.00, 4.70, 5.00, 4.44, 0.00, 0.17, 0.00, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1411, 0, 53.583, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.00, 1.77, 0.08, 0.00, 0.00, 0.00, 4.57, 5.00, 4.80, 0.00, 0.32, 0.02, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1412, 0, 53.621, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 1.65, 0.07, 0.00, 0.00, 0.00, 4.11, 5.00, 5.00, 0.00, 0.32, 0.02, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1413, 0, 53.659, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.00, 1.59, 0.07, 0.00, 0.00, 0.00, 4.11, 5.00, 4.85, 0.00, 0.16, 0.02, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1414, 0, 53.697, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 4.48, 4.78, 4.70, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1415, 0, 53.735, 0.98, 1, 0.00, 0.07, 1.61, 0.00, 0.00, 1.51, 0.04, 0.00, 0.00, 0.00, 5.00, 4.78, 4.70, 0.00, 0.45, 0.06, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1416, 0, 53.773, 0.98, 1, 0.00, 0.14, 1.70, 0.00, 0.00, 1.54, 0.15, 0.00, 0.00, 0.00, 5.00, 4.78, 4.85, 0.00, 0.88, 0.12, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1417, 0, 53.811, 0.98, 1, 0.00, 0.16, 1.74, 0.00, 0.00, 1.46, 0.15, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 1.66, 0.12, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1418, 0, 53.849, 0.98, 1, 0.00, 0.09, 1.73, 0.00, 0.00, 1.40, 0.27, 0.00, 0.00, 0.00, 4.35, 5.00, 5.00, 0.00, 1.61, 0.36, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1419, 0, 53.887, 0.98, 1, 0.00, 0.02, 1.68, 0.00, 0.00, 1.56, 0.18, 0.00, 0.00, 0.00, 4.24, 5.00, 5.00, 0.00, 1.71, 0.34, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1420, 0, 53.925, 0.98, 1, 0.00, 0.08, 1.58, 0.01, 0.00, 1.75, 0.19, 0.00, 0.00, 0.00, 3.94, 5.00, 4.85, 0.00, 0.92, 0.34, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
