frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
8297, 0, 311.909, 0.98, 1, 0.03, 0.41, 1.81, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 4.23, 3.91, 0.93, 0.01, 0.01, 0.00, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8298, 0, 311.947, 0.98, 1, 0.00, 0.37, 1.83, 0.00, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 4.24, 4.09, 0.64, 0.00, 0.00, 0.00, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8299, 0, 311.984, 0.98, 1, 0.00, 0.22, 1.83, 0.00, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 3.67, 4.33, 0.59, 0.00, 0.00, 0.00, 0.32, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8300, 0, 312.022, 0.98, 1, 0.05, 0.21, 1.73, 0.00, 0.00, 2.50, 0.00, 0.00, 0.00, 0.00, 3.02, 4.74, 0.66, 0.00, 0.28, 0.00, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8301, 0, 312.059, 0.98, 1, 0.11, 0.17, 1.63, 0.00, 0.00, 2.47, 0.05, 0.00, 0.00, 0.00, 2.44, 4.84, 0.60, 0.00, 0.49, 0.00, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8302, 0, 312.097, 0.98, 1, 0.18, 0.17, 1.50, 0.00, 0.00, 2.32, 0.05, 0.00, 0.00, 0.00, 2.45, 5.00, 0.65, 0.00, 1.07, 0.00, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8303, 0, 312.135, 0.98, 1, 0.18, 0.21, 1.52, 0.00, 0.00, 2.22, 0.04, 0.00, 0.00, 0.00, 3.22, 5.00, 0.70, 0.00, 1.33, 0.00, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8304, 0, 312.172, 0.98, 1, 0.13, 0.29, 1.60, 0.00, 0.00, 2.29, 0.00, 0.00, 0.00, 0.00, 4.15, 5.00, 1.76, 0.00, 1.84, 0.13, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8305, 0, 312.210, 0.98, 1, 0.05, 0.24, 1.64, 0.00, 0.00, 2.10, 0.00, 0.00, 0.00, 0.00, 3.62, 4.73, 1.46, 0.00, 1.26, 0.13, 0.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8306, 0, 312.247, 0.98, 1, 0.00, 0.15, 1.63, 0.00, 0.00, 2.08, 0.04, 0.00, 0.00, 0.00, 2.35, 4.70, 1.59, 0.00, 0.73, 0.13, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8307, 0, 312.285, 0.98, 1, 0.00, 0.01, 1.63, 0.00, 0.00, 1.86, 0.09, 0.00, 0.00, 0.00, 1.29, 4.70, 0.84, 0.00, 0.00, 0.00, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8308, 0, 312.323, 0.98, 1, 0.00, 0.04, 1.59, 0.00, 0.00, 1.85, 0.25, 0.00, 0.00, 0.00, 0.79, 4.98, 1.10, 0.00, 0.00, 0.00, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8309, 0, 312.360, 0.98, 1, 0.00, 0.12, 1.58, 0.00, 0.00, 1.80, 0.36, 0.00, 0.00, 0.00, 0.53, 5.00, 1.26, 0.00, 0.08, 0.00, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8310, 0, 312.398, 0.98, 1, 0.03, 0.19, 1.60, 0.00, 0.00, 1.61, 0.47, 0.00, 0.00, 0.00, 0.11, 5.00, 1.32, 0.00, 0.27, 0.36, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8311, 0, 312.435, 0.98, 1, 0.03, 0.16, 1.62, 0.00, 0.00, 1.59, 0.44, 0.00, 0.00, 0.00, 0.11, 5.00, 1.19, 0.00, 0.40, 0.77, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8312, 0, 312.473, 0.98, 1, 0.04, 0.07, 1.69, 0.00, 0.00, 1.44, 0.41, 0.00, 0.00, 0.00, 0.00, 5.00, 0.85, 0.00, 0.53, 1.15, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8313, 0, 312.511, 0.98, 1, 0.02, 0.01, 1.67, 0.00, 0.00, 1.58, 0.38, 0.00, 0.00, 0.00, 0.09, 5.00, 0.63, 0.00, 0.96, 1.41, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8314, 0, 312.548, 0.98, 1, 0.06, 0.10, 1.72, 0.00, 0.00, 1.56, 0.45, 0.00, 0.00, 0.00, 0.09, 5.00, 0.87, 0.00, 1.41, 1.71, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8315, 0, 312.586, 0.98, 1, 0.09, 0.32, 1.76, 0.00, 0.00, 1.72, 0.36, 0.00, 0.00, 0.00, 0.36, 4.97, 1.34, 0.00, 1.20, 1.33, 0.52, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8316, 0, 312.623, 0.98, 1, 0.16, 0.41, 1.89, 0.00, 0.00, 1.94, 0.23, 0.00, 0.00, 0.00, 1.51, 4.76, 1.40, 0.00, 0.58, 0.70, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8317, 0, 312.661, 0.98, 1, 0.15, 0.41, 1.98, 0.00, 0.00, 2.19, 0.02, 0.00, 0.00, 0.00, 3.09, 4.48, 1.10, 0.00, 0.00, 0.00, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8318, 0, 312.699, 0.98, 1, 0.10, 0.29, 2.06, 0.00, 0.00, 2.21, 0.00, 0.00, 0.00, 0.00, 3.51, 4.09, 0.41, 0.00, 0.00, 0.00, 0.54, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8319, 0, 312.736, 0.98, 1, 0.03, 0.27, 2.00, 0.00, 0.00, 2.07, 0.01, 0.00, 0.00, 0.00, 2.46, 4.30, 0.14, 0.00, 0.00, 0.00, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8320, 0, 312.774, 0.98, 1, 0.02, 0.27, 1.92, 0.00, 0.00, 1.91, 0.01, 0.00, 0.00, 0.00, 1.22, 4.58, 0.40, 0.01, 0.00, 0.00, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8321, 0, 312.811, 0.98, 1, 0.09, 0.24, 1.77, 0.00, 0.00, 1.65, 0.11, 0.00, 0.00, 0.00, 0.74, 5.00, 1.16, 0.01, 0.22, 0.03, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8322, 0, 312.849, 0.98, 1, 0.13, 0.30, 1.70, 0.00, 0.00, 1.52, 0.10, 0.00, 0.00, 0.00, 1.37, 5.00, 1.82, 0.01, 0.55, 0.03, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8323, 0, 312.887, 0.98, 1, 0.11, 0.36, 1.72, 0.00, 0.00, 1.57, 0.33, 0.00, 0.00, 0.00, 1.03, 5.00, 2.13, 0.03, 0.55, 0.03, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8324, 0, 312.924, 0.98, 1, 0.09, 0.48, 1.63, 0.00, 0.00, 1.69, 0.43, 0.00, 0.00, 0.00, 1.54, 5.00, 2.29, 0.03, 0.92, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8325, 0, 312.962, 0.98, 1, 0.18, 0.46, 1.59, 0.00, 0.00, 1.91, 0.81, 0.00, 0.00, 0.00, 0.81, 5.00, 2.43, 0.03, 1.35, 1.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8326, 0, 312.999, 0.98, 1, 0.32, 0.45, 1.45, 0.00, 0.00, 1.74, 0.97, 0.00, 0.00, 0.00, 0.81, 5.00, 2.51, 0.00, 2.02, 2.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8327, 0, 313.037, 0.98, 1, 0.35, 0.36, 1.53, 0.00, 0.00, 1.75, 1.16, 0.00, 0.00, 0.00, 0.09, 5.00, 2.20, 0.00, 2.08, 2.36, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8328, 0, 313.075, 0.98, 1, 0.26, 0.34, 1.51, 0.00, 0.00, 1.68, 0.94, 0.00, 0.00, 0.00, 0.40, 5.00, 2.23, 0.00, 1.63, 1.82, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8329, 0, 313.112, 0.98, 1, 0.19, 0.28, 1.55, 0.00, 0.00, 1.77, 0.72, 0.00, 0.00, 0.00, 0.49, 5.00, 1.96, 0.00, 1.26, 1.19, 0.05, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8330, 0, 313.150, 0.98, 1, 0.25, 0.29, 1.65, 0.00, 0.00, 1.90, 0.68, 0.00, 0.00, 0.00, 0.49, 5.00, 1.61, 0.00, 0.96, 1.29, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8331, 0, 313.187, 0.98, 1, 0.25, 0.34, 1.69, 0.00, 0.00, 1.90, 0.69, 0.00, 0.00, 0.00, 0.10, 5.00, 1.45, 0.00, 0.85, 1.60, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8332, 0, 313.225, 0.98, 1, 0.19, 0.29, 1.72, 0.00, 0.00, 2.03, 0.54, 0.00, 0.00, 0.00, 1.12, 5.00, 2.01, 0.00, 1.15, 1.94, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8333, 0, 313.263, 0.98, 1, 0.04, 0.21, 1.61, 0.00, 0.00, 2.16, 0.29, 0.00, 0.00, 0.00, 1.34, 5.00, 2.09, 0.00, 1.01, 1.53, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8334, 0, 313.300, 0.98, 1, 0.00, 0.11, 1.60, 0.00, 0.00, 2.11, 0.17, 0.00, 0.00, 0.00, 1.73, 5.00, 1.59, 0.00, 0.80, 1.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8335, 0, 313.338, 0.98, 1, 0.01, 0.07, 1.57, 0.00, 0.00, 2.15, 0.39, 0.00, 0.00, 0.00, 0.95, 5.00, 0.75, 0.00, 0.68, 1.06, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8336, 0, 313.375, 0.98, 1, 0.02, 0.04, 1.52, 0.00, 0.00, 2.05, 0.57, 0.00, 0.00, 0.00, 0.72, 5.00, 0.68, 0.00, 0.81, 1.29, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8337, 0, 313.413, 0.98, 1, 0.04, 0.00, 1.58, 0.00, 0.00, 1.94, 0.84, 0.00, 0.00, 0.00, 0.34, 5.00, 0.88, 0.00, 0.82, 1.90, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8338, 0, 313.451, 0.98, 1, 0.11, 0.02, 1.72, 0.00, 0.00, 1.86, 0.77, 0.00, 0.00, 0.00, 0.00, 5.00, 1.01, 0.00, 0.58, 1.68, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8339, 0, 313.488, 0.98, 1, 0.23, 0.27, 1.90, 0.00, 0.00, 1.60, 0.67, 0.00, 0.00, 0.00, 0.00, 5.00, 1.40, 0.00, 0.24, 1.04, 0.54, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8340, 0, 313.526, 0.98, 1, 0.20, 0.42, 1.87, 0.00, 0.00, 1.52, 0.36, 0.00, 0.00, 0.00, 1.58, 5.00, 1.83, 0.00, 0.67, 0.30, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8341, 0, 313.563, 0.98, 1, 0.13, 0.43, 1.78, 0.00, 0.00, 1.43, 0.19, 0.00, 0.00, 0.00, 2.37, 5.00, 2.26, 0.00, 0.46, 0.00, 0.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8342, 0, 313.601, 0.98, 1, 0.00, 0.23, 1.66, 0.00, 0.00, 1.51, 0.00, 0.00, 0.00, 0.00, 3.26, 5.00, 2.15, 0.00, 0.46, 0.00, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8343, 0, 313.639, 0.98, 1, 0.00, 0.27, 1.70, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 2.06, 5.00, 2.06, 0.00, 0.04, 0.07, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8344, 0, 313.676, 0.98, 1, 0.00, 0.26, 1.72, 0.00, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 2.05, 5.00, 1.57, 0.00, 0.02, 0.07, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8345, 0, 313.714, 0.98, 1, 0.00, 0.21, 1.68, 0.00, 0.00, 2.06, 0.00, 0.00, 0.00, 0.00, 2.11, 5.00, 1.58, 0.00, 0.02, 0.07, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8346, 0, 313.751, 0.98, 1, 0.00, 0.02, 1.68, 0.00, 0.00, 2.17, 0.00, 0.00, 0.00, 0.00, 3.16, 4.81, 1.26, 0.00, 0.00, 0.00, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8347, 0, 313.789, 0.98, 1, 0.00, 0.03, 1.64, 0.00, 0.00, 2.39, 0.00, 0.00, 0.00, 0.00, 3.90, 4.70, 1.42, 0.00, 0.05, 0.00, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8348, 0, 313.827, 0.98, 1, 0.00, 0.03, 1.74, 0.00, 0.00, 2.32, 0.00, 0.00, 0.00, 0.00, 4.32, 4.68, 0.87, 0.00, 0.05, 0.00, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8349, 0, 313.864, 0.98, 1, 0.00, 0.24, 1.74, 0.00, 0.00, 2.29, 0.14, 0.00, 0.00, 0.00, 3.20, 4.88, 0.59, 0.00, 0.05, 0.14, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8350, 0, 313.902, 0.98, 1, 0.02, 0.26, 1.73, 0.00, 0.00, 2.24, 0.14, 0.00, 0.00, 0.00, 2.66, 4.99, 0.35, 0.00, 0.00, 0.14, 0.32, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8351, 0, 313.939, 0.98, 1, 0.02, 0.26, 1.62, 0.00, 0.00, 2.48, 0.14, 0.00, 0.00, 0.00, 2.05, 5.00, 0.35, 0.00, 0.00, 0.14, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8352, 0, 313.977, 0.98, 1, 0.08, 0.10, 1.52, 0.00, 0.00, 2.53, 0.27, 0.00, 0.00, 0.00, 1.89, 5.00, 0.40, 0.00, 0.00, 0.02, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8353, 0, 314.015, 0.98, 1, 0.10, 0.05, 1.46, 0.00, 0.00, 2.68, 0.47, 0.00, 0.00, 0.00, 0.98, 5.00, 0.45, 0.00, 0.16, 0.34, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8354, 0, 314.052, 0.98, 1, 0.12, 0.08, 1.46, 0.00, 0.00, 2.57, 0.53, 0.00, 0.00, 0.00, 0.74, 5.00, 0.87, 0.00, 0.22, 0.34, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8355, 0, 314.090, 0.98, 1, 0.07, 0.02, 1.53, 0.00, 0.00, 2.47, 0.26, 0.00, 0.00, 0.00, 1.90, 5.00, 1.69, 0.00, 1.11, 0.32, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8356, 0, 314.127, 0.98, 1, 0.02, 0.02, 1.63, 0.00, 0.00, 2.32, 0.06, 0.00, 0.00, 0.00, 2.65, 5.00, 1.88, 0.00, 1.04, 0.02, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8357, 0, 314.165, 0.98, 1, 0.00, 0.00, 1.69, 0.00, 0.00, 2.17, 0.00, 0.00, 0.00, 0.00, 3.49, 5.00, 1.45, 0.00, 1.19, 0.14, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8358, 0, 314.203, 0.98, 1, 0.00, 0.00, 1.73, 0.00, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 2.99, 5.00, 0.83, 0.00, 0.73, 0.14, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8359, 0, 314.240, 0.98, 1, 0.00, 0.00, 1.69, 0.00, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 2.61, 5.00, 0.45, 0.00, 0.87, 0.12, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8360, 0, 314.278, 0.98, 1, 0.00, 0.07, 1.57, 0.00, 0.00, 2.06, 0.00, 0.00, 0.00, 0.00, 1.97, 4.79, 0.55, 0.00, 0.65, 0.00, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8361, 0, 314.315, 0.98, 1, 0.00, 0.07, 1.43, 0.00, 0.00, 2.04, 0.00, 0.00, 0.00, 0.00, 1.40, 4.77, 0.35, 0.00, 0.22, 0.00, 0.32, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8362, 0, 314.353, 0.98, 1, 0.00, 0.07, 1.31, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.00, 1.61, 4.69, 0.65, 0.02, 0.00, 0.00, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8363, 0, 314.391, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 2.03, 0.00, 0.00, 0.00, 0.00, 1.77, 4.77, 0.94, 0.02, 0.00, 0.00, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8364, 0, 314.428, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 3.07, 4.62, 1.02, 0.02, 0.15, 0.00, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8365, 0, 314.466, 0.98, 1, 0.00, 0.03, 1.49, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 0.00, 3.71, 4.70, 1.02, 0.00, 0.15, 0.00, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
8366, 0, 314.503, 0.98, 1, 0.00, 0.03, 1.51, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 4.34, 4.83, 0.80, 0.00, 0.19, 0.00, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
