frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17148, 0, 648.603, 0.98, 1, 0.24, 0.32, 0.00, 0.09, 0.00, 0.00, 0.11, 0.13, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.77, 0.04, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17149, 0, 648.641, 0.98, 1, 0.23, 0.12, 0.00, 0.09, 0.00, 0.00, 0.21, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.78, 0.04, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17150, 0, 648.679, 0.98, 1, 0.17, 0.00, 0.00, 0.09, 0.00, 0.00, 0.19, 0.34, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.77, 0.27, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17151, 0, 648.717, 0.98, 1, 0.09, 0.00, 0.00, 0.04, 0.00, 0.00, 0.10, 0.37, 0.00, 0.00, 0.01, 0.00, 0.01, 0.00, 0.92, 0.64, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17152, 0, 648.754, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.06, 0.08, 0.01, 0.00, 1.01, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17153, 0, 648.792, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.31, 0.02, 0.00, 0.06, 0.08, 0.00, 0.00, 0.91, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17154, 0, 648.830, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.36, 0.05, 0.00, 0.05, 0.12, 0.00, 0.00, 0.73, 0.75, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17155, 0, 648.868, 0.98, 1, 0.05, 0.00, 0.10, 0.00, 0.00, 0.00, 0.14, 0.44, 0.05, 0.00, 0.00, 0.12, 0.07, 0.00, 0.51, 0.67, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17156, 0, 648.906, 0.98, 1, 0.09, 0.01, 0.15, 0.00, 0.00, 0.00, 0.14, 0.35, 0.03, 0.00, 0.00, 0.12, 0.07, 0.00, 0.35, 0.53, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17157, 0, 648.944, 0.98, 1, 0.12, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.10, 0.07, 0.00, 0.25, 0.46, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17158, 0, 648.981, 0.98, 1, 0.12, 0.01, 0.13, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.31, 0.35, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17159, 0, 649.019, 0.98, 1, 0.07, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.32, 0.26, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17160, 0, 649.057, 0.98, 1, 0.09, 0.12, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.10, 0.00, 0.00, 0.32, 0.32, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17161, 0, 649.095, 0.98, 1, 0.10, 0.22, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.22, 0.00, 0.00, 0.22, 0.44, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17162, 0, 649.133, 0.98, 1, 0.15, 0.22, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.22, 0.00, 0.00, 0.19, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17163, 0, 649.171, 0.98, 1, 0.22, 0.14, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.12, 0.00, 0.00, 0.18, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17164, 0, 649.208, 0.98, 1, 0.27, 0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.02, 0.00, 0.00, 0.27, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17165, 0, 649.246, 0.98, 1, 0.29, 0.09, 0.03, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.29, 0.09, 0.00, 0.00, 0.21, 0.21, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17166, 0, 649.284, 0.98, 1, 0.28, 0.05, 0.05, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.22, 0.15, 0.00, 0.00, 0.17, 0.28, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17167, 0, 649.322, 0.98, 1, 0.29, 0.00, 0.04, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.09, 0.18, 0.00, 0.00, 0.11, 0.37, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17168, 0, 649.360, 0.98, 1, 0.27, 0.00, 0.07, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.05, 0.21, 0.00, 0.00, 0.08, 0.44, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17169, 0, 649.397, 0.98, 1, 0.16, 0.00, 0.08, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.09, 0.33, 0.02, 0.00, 0.17, 0.34, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17170, 0, 649.435, 0.98, 1, 0.04, 0.00, 0.06, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.07, 0.40, 0.23, 0.00, 0.42, 0.54, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17171, 0, 649.473, 0.98, 1, 0.04, 0.00, 0.03, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.07, 0.38, 0.30, 0.00, 0.62, 0.75, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17172, 0, 649.511, 0.98, 1, 0.08, 0.12, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.32, 0.32, 0.00, 0.68, 0.91, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17173, 0, 649.549, 0.98, 1, 0.09, 0.12, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.29, 0.14, 0.00, 0.60, 0.84, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17174, 0, 649.587, 0.98, 1, 0.06, 0.12, 0.00, 0.00, 0.00, 0.00, 0.06, 0.02, 0.00, 0.00, 0.00, 0.22, 0.07, 0.00, 0.64, 0.73, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
17175, 0, 649.624, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.13, 0.00, 0.00, 0.21, 0.20, 0.27, 0.00, 0.69, 0.50, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
17176, 0, 649.662, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.55, 0.10, 0.40, 0.00, 0.74, 0.23, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17177, 0, 649.700, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.60, 0.21, 0.57, 0.00, 0.76, 0.12, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17178, 0, 649.738, 0.88, 1, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.39, 0.30, 0.33, 0.00, 0.70, 0.40, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17179, 0, 649.776, 0.98, 1, 0.06, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.05, 0.50, 0.16, 0.00, 0.63, 0.66, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17180, 0, 649.814, 0.98, 1, 0.06, 0.00, 0.10, 0.00, 0.00, 0.00, 0.04, 0.57, 0.00, 0.00, 0.12, 0.39, 0.08, 0.00, 0.74, 0.73, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17181, 0, 649.851, 0.98, 1, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.08, 0.51, 0.00, 0.00, 0.19, 0.19, 0.08, 0.00, 0.96, 0.58, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17182, 0, 649.889, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.29, 0.00, 0.00, 0.46, 0.00, 0.08, 0.00, 0.93, 0.35, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17183, 0, 649.927, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.21, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.69, 0.29, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17184, 0, 649.965, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.05, 0.00, 0.00, 0.27, 0.19, 0.00, 0.00, 0.42, 0.25, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17185, 0, 650.003, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.01, 0.45, 0.13, 0.00, 0.28, 0.39, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17186, 0, 650.041, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.11, 0.70, 0.34, 0.02, 0.14, 0.37, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17187, 0, 650.078, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.42, 0.00, 0.00, 0.32, 0.61, 0.54, 0.04, 0.10, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17188, 0, 650.116, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.44, 0.00, 0.00, 0.49, 0.45, 0.61, 0.04, 0.31, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17189, 0, 650.154, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.52, 0.00, 0.00, 0.53, 0.30, 0.53, 0.02, 0.48, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17190, 0, 650.192, 0.98, 1, 0.08, 0.03, 0.00, 0.00, 0.00, 0.03, 0.00, 0.45, 0.00, 0.00, 0.31, 0.40, 0.33, 0.00, 0.54, 0.27, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17191, 0, 650.230, 0.98, 1, 0.10, 0.03, 0.00, 0.00, 0.00, 0.03, 0.00, 0.43, 0.00, 0.00, 0.14, 0.51, 0.12, 0.00, 0.46, 0.30, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17192, 0, 650.267, 0.98, 1, 0.13, 0.04, 0.05, 0.01, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.27, 0.27, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17193, 0, 650.305, 0.98, 1, 0.22, 0.05, 0.05, 0.01, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.21, 0.12, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17194, 0, 650.343, 0.98, 1, 0.30, 0.05, 0.09, 0.01, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.46, 0.10, 0.00, 0.17, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17195, 0, 650.381, 0.98, 1, 0.28, 0.04, 0.13, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.40, 0.28, 0.00, 0.29, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17196, 0, 650.419, 0.98, 1, 0.26, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.32, 0.35, 0.00, 0.39, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17197, 0, 650.457, 0.98, 1, 0.23, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.15, 0.33, 0.00, 0.44, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17198, 0, 650.494, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.02, 0.13, 0.16, 0.00, 0.42, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17199, 0, 650.532, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.28, 0.45, 0.10, 0.00, 0.26, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17200, 0, 650.570, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.74, 0.77, 0.11, 0.00, 0.27, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17201, 0, 650.608, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.98, 1.07, 0.10, 0.00, 0.17, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17202, 0, 650.646, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.52, 0.00, 0.04, 0.83, 1.22, 0.08, 0.00, 0.30, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17203, 0, 650.684, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.69, 0.00, 0.06, 0.59, 1.32, 0.00, 0.00, 0.30, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17204, 0, 650.721, 0.98, 1, 0.32, 0.24, 0.00, 0.00, 0.00, 0.00, 0.09, 0.77, 0.00, 0.06, 0.58, 1.29, 0.00, 0.00, 0.50, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17205, 0, 650.759, 0.88, 1, 0.31, 0.24, 0.00, 0.00, 0.00, 0.00, 0.04, 0.75, 0.00, 0.02, 0.86, 1.23, 0.00, 0.00, 0.40, 0.89, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17206, 0, 650.797, 0.93, 1, 0.26, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.82, 1.14, 0.00, 0.00, 0.39, 0.72, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17207, 0, 650.835, 0.93, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.71, 1.14, 0.00, 0.00, 0.42, 0.81, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17208, 0, 650.873, 0.98, 1, 0.18, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.33, 0.91, 0.03, 0.00, 0.71, 1.00, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17209, 0, 650.911, 0.98, 1, 0.21, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.14, 0.76, 0.08, 0.00, 0.86, 1.08, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17210, 0, 650.948, 0.98, 1, 0.17, 0.00, 0.00, 0.02, 0.00, 0.00, 0.01, 0.58, 0.00, 0.00, 0.00, 0.43, 0.08, 0.00, 1.04, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17211, 0, 650.986, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.55, 0.00, 0.00, 0.00, 0.25, 0.05, 0.00, 0.93, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17212, 0, 651.024, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.02, 0.46, 0.00, 0.00, 0.00, 0.07, 0.03, 0.00, 0.81, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17213, 0, 651.062, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.01, 0.44, 0.00, 0.00, 0.00, 0.01, 0.06, 0.00, 0.62, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17214, 0, 651.100, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.01, 0.06, 0.00, 0.65, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17215, 0, 651.137, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.73, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17216, 0, 651.175, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.79, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17217, 0, 651.213, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.30, 0.00, 0.00, 0.00, 0.15, 0.06, 0.00, 0.72, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
